Date,rate_pct
2013-06-21,0.0746662125874084
2013-06-22,0.07478711398579317
2013-06-23,0.07490801542149488
2013-06-24,0.07502891689299944
2013-06-25,0.07514981840128654
2013-06-26,0.07527071994502026
2013-06-27,0.07539162152624901
2013-06-28,0.07551252314301345
2013-06-29,0.07563342479673854
2013-06-30,0.07584445320616931
2013-07-01,0.07605548172585862
2013-07-02,0.076266510356519
2013-07-03,0.07647753909841762
2013-07-04,0.07668856795146543
2013-07-05,0.07689959691592962
2013-07-06,0.07711062599047425
2013-07-07,0.07732165517625711
2013-07-08,0.07753268447265481
2013-07-09,0.07774371388091417
2013-07-10,0.0779547434001446
2013-07-11,0.07816577302954453
2013-07-12,0.07837680277080615
2013-07-13,0.07858783262268257
2013-07-14,0.07879886258570819
2013-07-15,0.07900989265934862
2013-07-16,0.0792209228444054
2013-07-17,0.07943195314061138
2013-07-18,0.07964298354752124
2013-07-19,0.07985401406540216
2013-07-20,0.0800650446943432
2013-07-21,0.0802760754342553
2013-07-22,0.08048710628585096
2013-07-23,0.08069813724797237
2013-07-24,0.08090916832106484
2013-07-25,0.0811201995048612
2013-07-26,0.08133123079980674
2013-07-27,0.08154226220554521
2013-07-28,0.08175329372261098
2013-07-29,0.08196432535055877
2013-07-30,0.08202147975812932
2013-07-31,0.08215447368661224
2013-08-01,0.08228746765935892
2013-08-02,0.08242046167628025
2013-08-03,0.08255345573702001
2013-08-04,0.08268644984175635
2013-08-05,0.08281944399084545
2013-08-06,0.08295243818375302
2013-08-07,0.0830854324209243
2013-08-08,0.08321842670200308
2013-08-09,0.08335142102725654
2013-08-10,0.08348441539641747
2013-08-11,0.08361740981019841
2013-08-12,0.08375040426788682
2013-08-13,0.08388339876877024
2013-08-14,0.08401639331480802
2013-08-15,0.08414938790448609
2013-08-16,0.08428238253878416
2013-08-17,0.0844153772169897
2013-08-18,0.0845483719390137
2013-08-19,0.08468136670530141
2013-08-20,0.0848143615153185
2013-08-21,0.08494735636977746
2013-08-22,0.08508035126876733
2013-08-23,0.0852133462109522
2013-08-24,0.08534634119766799
2013-08-25,0.08547933622793502
2013-08-26,0.08561233130273298
2013-08-27,0.08574532642161656
2013-08-28,0.0858783215846748
2013-08-29,0.08601131679208585
2013-08-30,0.08616959214180975
2013-08-31,0.0862058635908445
2013-09-01,0.08624213504264018
2013-09-02,0.08627840649799834
2013-09-03,0.0863146779568299
2013-09-04,0.08635094941851144
2013-09-05,0.08638722088357735
2013-09-06,0.08642349235184946
2013-09-07,0.08645976382368406
2013-09-08,0.08649603529890301
2013-09-09,0.08653230677723911
2013-09-10,0.08656857825851427
2013-09-11,0.08660484974353001
2013-09-12,0.08664112123139574
2013-09-13,0.08667739272318019
2013-09-14,0.08671366421754742
2013-09-15,0.08674993571556622
2013-09-16,0.08678620721696934
2013-09-17,0.08682247872148963
2013-09-18,0.08685875022912709
2013-09-19,0.08689502174032701
2013-09-20,0.08693129325402069
2013-09-21,0.0869675647722565
2013-09-22,0.08700383629316417
2013-09-23,0.08704010781718902
2013-09-24,0.08707637934415288
2013-09-25,0.08711265087556985
2013-09-26,0.08714892240930243
2013-09-27,0.08718519394668656
2013-09-28,0.08722146548718783
2013-09-29,0.08717530171347694
2013-09-30,0.08711045261053832
2013-10-01,0.087045603518109
2013-10-02,0.08698075443627803
2013-10-03,0.0869159053641548
2013-10-04,0.08685105630280808
2013-10-05,0.08678620725232689
2013-10-06,0.08672135821235501
2013-10-07,0.08665650918307052
2013-10-08,0.08659166016402817
2013-10-09,0.08652681115469354
2013-10-10,0.08646196215666979
2013-10-11,0.08639711316906627
2013-10-12,0.08633226419117047
2013-10-13,0.08626741522476367
2013-10-14,0.0862025662687771
2013-10-15,0.0861377173226764
2013-10-16,0.08607286838761936
2013-10-17,0.08600801946262632
2013-10-18,0.0859431705480535
2013-10-19,0.08587832164452436
2013-10-20,0.08581347275097015
2013-10-21,0.0857486238677471
2013-10-22,0.08568377499556773
2013-10-23,0.08561892613398672
2013-10-24,0.08555407728211345
2013-10-25,0.0854892284409276
2013-10-26,0.08542437961078542
2013-10-27,0.08535953079070722
2013-10-28,0.0852946819812274
2013-10-29,0.08522983318234592
2013-10-30,0.08508914431143738
2013-10-31,0.08509134257397519
2013-11-01,0.08509354083686925
2013-11-02,0.08509573909967424
2013-11-03,0.08509793736221206
2013-11-04,0.08510013562519518
2013-11-05,0.08510233388844549
2013-11-06,0.08510453215151767
2013-11-07,0.08510673041432268
2013-11-08,0.08510892867712766
2013-11-09,0.08511112693948736
2013-11-10,0.08511332520247047
