date,rate_pct
2014-10-22,0.06994851771029431
2014-10-23,0.06986445913290673
2014-10-24,0.06978330676021827
2014-10-27,0.06971490303901984
2014-10-28,0.06964553979551535
2014-10-29,0.06958985732408163
2014-10-30,0.06953897272858889
2014-10-31,0.06946593582657368
2014-11-03,0.06940759408051722
2014-11-04,0.06932263122028104
2014-11-05,0.06926368640014502
2014-11-06,0.06920024536145597
2014-11-07,0.06913532388668209
2014-11-10,0.06908679730779355
2014-11-11,0.06903555655839444
2014-11-12,0.06896624861130185
2014-11-13,0.06889732453754238
2014-11-14,0.06884334227414968
2014-11-17,0.0687983250959201
2014-11-18,0.06874853754430532
2014-11-19,0.06868783843478887
2014-11-20,0.0686095108629603
2014-11-21,0.06855188243308774
2014-11-24,0.06849444594296816
2014-11-25,0.06842459004972046
2014-11-26,0.06836389113560326
2014-11-27,0.06829033419231134
2014-11-28,0.06824726379208723
2014-12-01,0.06820811388499326
2014-12-02,0.06816046506725737
2014-12-03,0.0683523762023075
2014-12-04,0.06846398644704266
2014-12-05,0.06854428779754507
2014-12-08,0.06879495213178988
2014-12-09,0.06895270407585308
2014-12-10,0.06897120993556438
2014-12-11,0.0688928821650947
2014-12-12,0.06881707672516946
2014-12-15,0.06874815276771695
2014-12-16,0.06869137415981275
2014-12-17,0.06863459558383855
2014-12-18,0.06855626807396042
2014-12-19,0.06848408179822574
2014-12-22,0.06839034663765897
2014-12-23,0.06832325985097754
2014-12-24,0.06827234849351438
2014-12-29,0.06820575526562678
2014-12-30,0.06812493323953284
2014-12-31,0.06804792207910637
2015-01-02,0.06797595549556945
2015-01-05,0.06791037684801271
2015-01-06,0.06782664898030699
2015-01-07,0.0677396587057899
2015-01-08,0.06764866581403517
2015-01-09,0.06756271749792653
2015-01-12,0.06746572073192958
2015-01-13,0.06737826470539776
2015-01-14,0.06728694315116801
2015-01-15,0.06718361363515779
2015-01-16,0.0671013668247511
2015-01-19,0.06699631031883424
2015-01-20,0.06689440671354685
2015-01-21,0.06680275661776758
2015-01-22,0.06670754258759626
2015-01-23,0.0666276538930255
2015-01-26,0.06656169231500364
2015-01-27,0.06649860940139973
2015-01-28,0.06643204476501907
2015-01-29,0.06637496590067293
2015-01-30,0.0663557203007814
2015-02-02,0.06630283603512588
2015-02-03,0.06624328986277739
2015-02-04,0.06617716404233587
2015-02-05,0.06609157338091087
2015-02-06,0.06600738097661818
2015-02-09,0.0659290555134584
2015-02-10,0.06583968176354649
2015-02-11,0.06576363189467749
2015-02-12,0.06566907681297973
2015-02-13,0.06559220462125648
2015-02-16,0.06550729984289294
2015-02-17,0.06542576719781312
2015-02-18,0.06534439911116685
2015-02-23,0.0652627021098029
2015-02-24,0.06517700257704373
2015-02-25,0.06508768432846868
2015-02-26,0.06500587787667822
2015-02-27,0.06495154133128178
2015-03-02,0.06488300385107948
2015-03-03,0.06484432132132234
2015-03-04,0.06478480343643511
2015-03-05,0.06471821253593024
2015-03-06,0.06462661928117175
2015-03-09,0.06453349088351157
2015-03-10,0.06444428289527071
2015-03-11,0.06435666503883386
2015-03-12,0.06427935523189987
2015-03-13,0.06419779619317723
2015-03-16,0.0641006656352694
2015-03-17,0.06400627664466807
2015-03-18,0.0638829103974281
2015-03-19,0.0637648627511922
2015-03-20,0.0636598646059916
2015-03-23,0.06355599057330519
2015-03-24,0.06343871092158171
2015-03-25,0.06333001217093681
2015-03-26,0.06321440508214593
2015-03-27,0.06309337005359072
2015-03-30,0.06296254820554736
2015-03-31,0.06284738016759661
2015-04-01,0.0627292789263878
2015-04-02,0.06261079402267722
2015-04-08,0.06250908682003953
2015-04-09,0.062411190311695286
2015-04-10,0.06231899606874425
2015-04-13,0.062266634831376066
2015-04-14,0.0622078860995634
2015-04-15,0.06211591135569794
2015-04-16,0.061998414074038166
2015-04-17,0.061890731191316384
2015-04-20,0.06179119042000192
2015-04-21,0.061679943924897174
2015-04-22,0.06156886203754208
2015-04-23,0.06146312600696646
2015-04-24,0.06135719818149976
2015-04-27,0.061237727959384536
2015-04-28,0.061111514050904425
2015-04-29,0.061016634408228576
2015-04-30,0.060905690316492844
2015-05-04,0.06078633027082336
2015-05-05,0.06069175247060965
2015-05-06,0.0605748599364464
2015-05-07,0.060475320446928826
2015-05-08,0.060387212583989935
2015-05-11,0.06033265921392417
2015-05-12,0.060285672060644835
2015-05-13,0.06025151455104627
2015-05-14,0.060207789669730616
2015-05-15,0.06016099447225809
2015-05-18,0.06010825052593649
2015-05-19,0.06003615255951722
2015-05-20,0.05997425252692867
2015-05-21,0.059885404943549325
2015-05-22,0.05983449786217676
2015-05-26,0.05985960871452978
2015-05-27,0.059884143890598374
2015-05-28,0.05992342760126057
2015-05-29,0.0600045171107455
2015-06-01,0.06002968283964627
2015-06-02,0.060002652977431126
2015-06-03,0.059963807841545425
2015-06-04,0.05993252887979139
2015-06-05,0.059896479955767745
2015-06-08,0.05986152759112073
2015-06-09,0.059837047238620045
2015-06-10,0.05980376712633184
2015-06-11,0.05975431300899725
2015-06-12,0.05967843223808611
2015-06-15,0.05961773862421804
2015-06-16,0.05954865650719121
2015-06-17,0.0594879355597433
2015-06-18,0.05944909061970094
2015-06-19,0.05939612774847891
2015-06-22,0.05933746291180153
2015-06-23,0.05926511879075225
2015-06-24,0.05920497370131006
2015-06-25,0.05913279417013584
2015-06-26,0.05907443103836396
2015-06-29,0.05903723106828185
2015-06-30,0.05916292144592106
2015-07-02,0.05917416094829431
2015-07-03,0.05917544937905639
2015-07-06,0.05916906205059025
2015-07-07,0.05912966896832739
2015-07-08,0.059080132943001296
2015-07-09,0.0590361618586277
2015-07-10,0.05900438974795197
2015-07-13,0.05898032080156046
2015-07-14,0.05893363583959754
2015-07-15,0.05888700572302952
2015-07-16,0.058857974990011996
2015-07-17,0.05883464623932522
2015-07-20,0.058803312802213625
2015-07-21,0.05875673757467226
2015-07-22,0.05874357918480566
2015-07-23,0.058741605426648746
2015-07-24,0.058730804582940443
2015-07-27,0.05871559019952066
2015-07-28,0.058700266165723214
2015-07-29,0.058667753997587724
2015-07-30,0.05866021534406407
2015-07-31,0.05872378674538492
2015-08-03,0.05872800839374914
2015-08-04,0.05871827666981133
2015-08-05,0.05870234953977427
2015-08-06,0.05869297419160979
2015-08-07,0.058681460606546665
2015-08-10,0.05867134510149086
2015-08-11,0.05864099859194116
2015-08-12,0.05861764247834245
2015-08-13,0.05860884281676526
2015-08-14,0.05859058557775576
2015-08-17,0.058566763448375525
2015-08-18,0.05854702589955796
2015-08-19,0.058538226243665115
2015-08-20,0.0585100454190135
2015-08-21,0.05844545983271221
2015-08-24,0.05841294774850958
2015-08-25,0.058421665150842905
2015-08-26,0.05842341959709785
2015-08-27,0.058429231200585185
2015-08-28,0.058414948910523457
2015-08-31,0.05839803495424345
2015-09-01,0.058394800194472296
2015-09-02,0.05837955844552045
2015-09-04,0.05838945461522638
2015-09-07,0.0583758028335879
2015-09-08,0.058349760284204244
2015-09-09,0.05833583437693246
2015-09-10,0.05831883819287231
2015-09-11,0.05829822346947733
2015-09-14,0.058284955485232715
2015-09-15,0.05826601297413969
2015-09-16,0.05824356157853039
2015-09-17,0.058211762297966096
2015-09-18,0.058184486197521146
2015-09-21,0.05815899195733554
2015-09-22,0.05813171587349952
2015-09-23,0.05810471392753147
2015-09-24,0.058092021644595704
2015-09-25,0.058068117392262586
2015-09-29,0.058058248666048584
2015-09-30,0.05811022394914822
2015-10-02,0.058096407728691624
2015-10-05,0.058059811201371936
2015-10-06,0.058022995384998666
2015-10-07,0.05798187572196856
2015-10-08,0.057972829397390235
2015-10-09,0.05796646955857909
2015-10-12,0.05795166648514538
2015-10-13,0.05793094218704553
2015-10-14,0.05788179053334286
2015-10-15,0.05780465018732084
2015-10-16,0.057740366599201565
2015-10-19,0.057697465206896226
2015-10-20,0.05765324800031113
2015-10-22,0.05761541805009429
2015-10-23,0.05757857497934449
2015-10-26,0.05753745549603728
2015-10-27,0.057500091604922865
2015-10-28,0.05745431194985606
2015-10-29,0.057431888150971666
2015-10-30,0.0574123153067152
2015-11-02,0.05738937067298888
2015-11-03,0.05735195201592713
2015-11-04,0.057316698993936654
2015-11-05,0.05729504278679798
2015-11-06,0.05726889086630216
2015-11-09,0.05723437801532505
2015-11-10,0.05721033690322397
2015-11-11,0.057171273538458856
2015-11-12,0.05713404684855039
2015-11-13,0.057090707105378335
2015-11-16,0.057049587823865267
2015-11-17,0.05700846855858366
2015-11-18,0.05699084210528671
2015-11-19,0.05694994216085547
2015-11-20,0.056920034774332606
2015-11-23,0.056885110854598686
2015-11-24,0.05683705621368773
2015-11-25,0.056793990725201304
2015-11-26,0.05676221931840697
2015-11-27,0.056735848234534814
2015-11-30,0.05674176939118869
2015-12-01,0.056716111042831585
2015-12-02,0.056702404665753825
2015-12-03,0.05670613279997738
2015-12-04,0.05669138474069246
2015-12-07,0.0566483193251921
2015-12-08,0.05659069777521619
2015-12-09,0.056561338754312906
2015-12-10,0.05651619003019803
2015-12-11,0.05646191290820113
2015-12-14,0.056399247527982865
2015-12-15,0.056332278394299884
2015-12-16,0.05625593419316122
2015-12-17,0.05615708430937172
2015-12-18,0.05573369829876551
2015-12-21,0.055312068529489444
2015-12-22,0.054959601438797634
2015-12-23,0.054869524772516165
2015-12-24,0.05479315429148812
2015-12-28,0.05472854369366065
2015-12-29,0.05468545170996819
2015-12-30,0.05462780387586186
2015-12-31,0.0545632482081615
2016-01-04,0.05449142835247667
2016-01-05,0.0544222675316286
2016-01-06,0.05436892354768741
2016-01-07,0.05432583171864902
2016-01-08,0.05429307426023655
2016-01-11,0.05424902303106105
2016-01-12,0.05420785009062623
2016-01-13,0.05417054226370954
2016-01-14,0.0541243255405055
2016-01-15,0.054099188697964706
2016-01-18,0.05408625021610103
2016-01-19,0.054062566216428465
2016-01-20,0.05402561480061241
2016-01-21,0.05396289610501981
2016-01-22,0.053940939088947815
2016-01-25,0.053895709291484906
2016-01-26,0.053871175566388985
2016-01-27,0.05385121964558426
2016-01-28,0.05383082513721327
2016-01-29,0.05385313848231821
2016-02-01,0.05384998610493685
2016-02-02,0.053856729452084195
2016-02-03,0.053865967290089856
2016-02-04,0.05388987054242289
2016-02-05,0.05391783077606238
2016-02-11,0.053932468783046694
2016-02-12,0.05393663540673721
2016-02-15,0.05396385553002592
2016-02-16,0.0539997378610213
2016-02-17,0.05400417860890183
2016-02-18,0.05401295045610599
2016-02-19,0.05399335086089252
2016-02-22,0.05397769859945001
2016-02-23,0.05397547822669768
2016-02-24,0.053971585721002135
2016-02-25,0.05397986414745759
2016-02-26,0.05398573031831777
2016-02-29,0.05403764868514571
2016-03-01,0.05407876674037304
2016-03-02,0.05412207777237832
2016-03-03,0.054149133473258004
2016-03-04,0.054149133473258004
2016-03-07,0.05416675943072935
2016-03-08,0.05418901803364573
2016-03-09,0.054210892869677174
2016-03-10,0.0542404705078825
2016-03-11,0.05424628187009617
2016-03-14,0.054278573315591494
2016-03-15,0.05431453799253916
2016-03-16,0.054319444759576285
2016-03-17,0.05432059606791384
2016-03-18,0.054304943751937174
2016-03-21,0.054275557982230715
2016-03-22,0.05424905049129514
2016-03-23,0.054221638413198825
2016-03-24,0.05422188512189674
2016-03-29,0.054229478266076825
2016-03-30,0.05425464255184309
2016-03-31,0.05435022848088167
2016-04-01,0.054412015388760615
2016-04-05,0.05436557923736984
2016-04-06,0.05431026158138064
2016-04-07,0.054224763226962125
2016-04-08,0.05413742833646484
2016-04-11,0.05406928194604532
2016-04-12,0.053982029418397914
2016-04-13,0.05389713440016042
2016-04-14,0.05380058936883536
2016-04-15,0.053723918099612966
2016-04-18,0.05364310768396496
2016-04-19,0.05355240163535946
2016-04-20,0.053458022479691
2016-04-21,0.05334875877724965
2016-04-22,0.05323634283416201
2016-04-25,0.053113537957250045
2016-04-26,0.053006549822787186
2016-04-27,0.052917982473998926
2016-04-28,0.0528129133648747
2016-04-29,0.052772755231877966
2016-05-03,0.05267412801717164
2016-05-04,0.05256560528847931
2016-05-05,0.05246023500689034
2016-05-06,0.052350944993251325
2016-05-09,0.05222805896925031
2016-05-10,0.052137929850237796
2016-05-11,0.05203360165180193
2016-05-12,0.051913155628247054
2016-05-13,0.05177620808107797
2016-05-16,0.051656858833237784
2016-05-17,0.051545020432852695
2016-05-18,0.05144368068763505
2016-05-19,0.05131654702406063
2016-05-20,0.05119906227990523
2016-05-23,0.051097613238582085
2016-05-24,0.05098498053588418
2016-05-25,0.05087325252601804
2016-05-26,0.05074337848038901
2016-05-27,0.05061747922241455
2016-05-30,0.050562328120862254
2016-05-31,0.05027972068532005
2016-06-01,0.050014602010994835
2016-06-02,0.04976110615029228
2016-06-03,0.049327056631565114
2016-06-06,0.048977789851822884
2016-06-07,0.048755736491745694
2016-06-08,0.04863192293158569
2016-06-10,0.04852282897356286
2016-06-13,0.048412803178798924
2016-06-14,0.048302147075252044
2016-06-15,0.048187872914828844
2016-06-16,0.04808127379531957
2016-06-17,0.04797637423179513
2016-06-20,0.04788641341300082
2016-06-21,0.04776605463949757
2016-06-22,0.04762552203843029
2016-06-23,0.04750850761985337
2016-06-24,0.047444724001466376
2016-06-27,0.04740327975085723
2016-06-28,0.04733549431392703
2016-06-29,0.047261486812355535
2016-06-30,0.047231883828491306
2016-07-04,0.04715121571894354
2016-07-05,0.0470538274932597
2016-07-06,0.04696584103396351
2016-07-07,0.046894136240971385
2016-07-08,0.046827502360269335
2016-07-11,0.046746286376109225
2016-07-12,0.04667762424481747
2016-07-13,0.04657924972650829
2016-07-14,0.046512944967425085
2016-07-15,0.04644074711264157
2016-07-18,0.04636896046654737
2016-07-19,0.04630849416673577
2016-07-20,0.0462347066936708
2016-07-21,0.04613167294305054
2016-07-22,0.046026282053990286
2016-07-25,0.04593245821298275
2016-07-26,0.045837894403000234
2016-07-27,0.04570967153005867
2016-07-28,0.04564917824108061
2016-07-29,0.045589205768026275
2016-08-01,0.04549979530075188
2016-08-03,0.0454222807007465
2016-08-04,0.04534240893383501
2016-08-05,0.045258343559773095
2016-08-08,0.04518628366334543
2016-08-09,0.045122501524730296
2016-08-10,0.04506979288814161
2016-08-11,0.04498320606609596
2016-08-12,0.04490500663139052
2016-08-15,0.04483001417296961
2016-08-16,0.04475880428407297
2016-08-17,0.044715881032697524
2016-08-18,0.0447087271605362
2016-08-19,0.04472725596322835
2016-08-22,0.044789639928510816
2016-08-23,0.04478637819991249
2016-08-24,0.04474751154879275
2016-08-25,0.04467339634375289
2016-08-26,0.04462422378486153
2016-08-29,0.04460435194122425
2016-08-30,0.044594045993018305
2016-08-31,0.04465854038646633
2016-09-01,0.04463033606312283
2016-09-02,0.04462293551306118
2016-09-05,0.044601446512193554
2016-09-06,0.04459262067448844
2016-09-07,0.04458601500101356
2016-09-08,0.044541885816751225
2016-09-09,0.04452667358716411
2016-09-12,0.044552328801539254
2016-09-13,0.04453190878035418
2016-09-14,0.0445188070783642
2016-09-15,0.044495125344146125
2016-09-19,0.04446938791302646
2016-09-20,0.044458999751140205
2016-09-21,0.044431288850588224
2016-09-22,0.04441273269173429
2016-09-23,0.04436408103605238
2016-09-26,0.044328394036430296
2016-09-27,0.04433047714804683
2016-09-28,0.04430065576401798
2016-09-29,0.04429594135604287
2016-09-30,0.0446727102524358
2016-10-03,0.0446264157079046
2016-10-04,0.04459856772667248
2016-10-05,0.04457151461794151
2016-10-06,0.044572117625674146
2016-10-07,0.044580641958313905
2016-10-11,0.04458401331874917
2016-10-12,0.0446426695103197
2016-10-13,0.044700037491907096
2016-10-14,0.04470617721294978
2016-10-17,0.044730434594875135
2016-10-18,0.04477979906793994
2016-10-19,0.044844567701107785
2016-10-20,0.04492202697172765
2016-10-24,0.04506052732868859
2016-10-25,0.04523633233859403
2016-10-26,0.0455414288268452
2016-10-27,0.04568352072464865
2016-10-28,0.04585888825692219
2016-10-31,0.04609315974617445
2016-11-01,0.04628335671257311
2016-11-02,0.04645982168416385
2016-11-03,0.046599941363756336
2016-11-04,0.04668069119631024
2016-11-07,0.04676541554831104
2016-11-08,0.046853456590589815
2016-11-09,0.04695906756548851
2016-11-10,0.04700755601325657
2016-11-11,0.04701654652761178
2016-11-14,0.047025646681375655
2016-11-15,0.046948103570310096
2016-11-16,0.04689289970878363
2016-11-17,0.04678282096644004
2016-11-18,0.04662414444849272
2016-11-21,0.04650921442215239
2016-11-22,0.04644940589757507
2016-11-23,0.046446308574066286
2016-11-24,0.04647670620154809
2016-11-25,0.04654917811912629
2016-11-28,0.046623870293127645
2016-11-29,0.04680995670682808
2016-11-30,0.047513106500685076
2016-12-01,0.04767329192376657
2016-12-02,0.04778836029732947
2016-12-05,0.04790320951890692
2016-12-06,0.04803020166179728
2016-12-07,0.048142145658292
2016-12-08,0.04824318042824238
2016-12-09,0.048359345867998726
2016-12-12,0.04848833952724174
2016-12-13,0.04868539366609248
2016-12-14,0.04884991184050946
2016-12-15,0.04906157650446108
2016-12-16,0.049234811864451444
2016-12-19,0.04937194761769348
2016-12-20,0.04931816781614806
2016-12-21,0.04938099318656519
2016-12-22,0.049518951446914095
2016-12-23,0.05001837591847025
2016-12-28,0.050449303024846515
2016-12-29,0.05089840553322844
2016-12-30,0.052444943447960135
2017-01-03,0.05290606114500829
2017-01-04,0.0534492242641349
2017-01-05,0.05388131746124625
2017-01-06,0.05427073209971489
2017-01-09,0.05463723172474122
2017-01-10,0.054873469961114196
2017-01-11,0.05490932518996683
2017-01-12,0.054899922783535615
2017-01-13,0.05487149627143584
2017-01-16,0.0548517046265351
2017-01-17,0.05484838774467704
2017-01-18,0.05483018601466494
2017-01-19,0.054758530424159346
2017-01-20,0.05470557000648579
2017-01-23,0.054616918947769655
2017-01-24,0.0544452366084025
2017-01-25,0.054338000366005446
2017-01-26,0.05427741961032684
2017-01-27,0.054586271654333274
2017-02-01,0.05451277961525669
2017-02-02,0.05444460558452491
2017-02-03,0.0543931255950314
2017-02-06,0.054346936165994286
2017-02-07,0.054285752339877646
2017-02-08,0.05421798964933
