Date,rate_pct
2021-02-04,-0.44871987688779313
2021-02-05,-0.44899940316054376
2021-02-08,-0.4492762127063843
2021-02-09,-0.44955437827338685
2021-02-10,-0.4498325422787719
2021-02-11,-0.45011206227486
2021-02-12,-0.4503902231494772
2021-02-15,-0.4506670249257938
2021-02-16,-0.4509451826848754
2021-02-17,-0.45122198136113845
2021-02-18,-0.451497420976682
2021-02-19,-0.4517742165676686
2021-02-22,-0.45205236811142746
2021-02-23,-0.4523318755850936
2021-02-24,-0.4526100239983011
2021-02-25,-0.4528881708500576
2021-02-26,-0.4531690310773606
2021-03-01,-0.45344581733017253
2021-03-02,-0.4537253169431321
2021-03-03,-0.4540048149794085
2021-03-04,-0.4542794246896853
2021-03-05,-0.4545499605865144
2021-03-08,-0.4548150653138794
2021-03-09,-0.45508288345423864
2021-03-10,-0.45535341496392157
2021-03-11,-0.4556225875953501
2021-03-12,-0.45589311615811257
2021-03-15,-0.45616635801625227
2021-03-16,-0.4564368836097177
2021-03-17,-0.4567060503547271
2021-03-18,-0.45698200245740117
2021-03-19,-0.4572565956666108
2021-03-22,-0.4575325447028489
2021-03-23,-0.457804420177943
2021-03-24,-0.45807765149483703
2021-03-25,-0.4583508813050252
2021-03-26,-0.4586295388840811
2021-03-29,-0.45891090951817315
2021-03-30,-0.4591922785544267
2021-03-31,-0.4594790751762001
2021-04-01,-0.4597550118333016
2021-04-06,-0.4600323042340593
2021-04-07,-0.46030959508253644
2021-04-08,-0.4605909561749222
2021-04-09,-0.4608696011540958
2021-04-12,-0.461146887316094
2021-04-13,-0.461418742956643
2021-04-14,-0.4616865254006508
2021-04-15,-0.4619624497625263
2021-04-16,-0.4622370153674671
2021-04-19,-0.4625142938757487
2021-04-20,-0.4627870920802635
2021-04-21,-0.4630571743876044
2021-04-22,-0.4633272552225398
2021-04-23,-0.4635973345848421
2021-04-26,-0.4638701268253609
2021-04-27,-0.4641334173885847
2021-04-28,-0.46440484951631444
2021-04-29,-0.4646762801566229
2021-04-30,-0.46495178074700827
2021-05-03,-0.4652245655287046
2021-05-04,-0.4654932774159404
2021-05-05,-0.4657647020923139
2021-05-06,-0.46603476816540756
2021-05-07,-0.4663021185490168
2021-05-10,-0.46657489589448375
2021-05-11,-0.4668436004566623
