Date,rate_pct
2016-09-02,0.25263802983497285
2016-09-05,0.25186622950488236
2016-09-06,0.25096974074099165
2016-09-07,0.2494379862197249
2016-09-08,0.2479842542931321
2016-09-09,0.24752421451654794
2016-09-13,0.24727016341175023
2016-09-14,0.2468477538812408
2016-09-15,0.24654783877433584
2016-09-16,0.24624105810020502
2016-09-19,0.24554675563861483
2016-09-20,0.2450699742303053
2016-09-21,0.24450119036412143
2016-09-22,0.24339329622113937
2016-09-23,0.24217913157442705
2016-09-26,0.24126130744586138
2016-09-27,0.24057170857070265
2016-09-28,0.24012873049239492
2016-09-29,0.2399216602937182
2016-09-30,0.24005650309411042
2016-10-03,0.24007270622841137
2016-10-04,0.24006666436937607
2016-10-05,0.23998345153590783
2016-10-06,0.2398433905584474
2016-10-07,0.2394860991899117
2016-10-10,0.23922849895283704
2016-10-11,0.23886297119894984
2016-10-12,0.23841917732509987
2016-10-13,0.23808523449528884
2016-10-14,0.23717650991514905
2016-10-17,0.23662534705739535
2016-10-18,0.2360829741613557
2016-10-19,0.23481644652529887
2016-10-20,0.23357767096241489
2016-10-21,0.23208188117203044
2016-10-24,0.2311169206427932
2016-10-25,0.23096918368408215
2016-10-26,0.23089009757837342
2016-10-27,0.23086620697714277
2016-10-28,0.23095133448152172
2016-10-31,0.2311136260751967
2016-11-01,0.23112351186469482
2016-11-02,0.2311482263448461
2016-11-03,0.2311578375306267
2016-11-04,0.23101723966028054
2016-11-07,0.23090684859230493
2016-11-08,0.23067480806482354
2016-11-09,0.23042052541957236
2016-11-10,0.23006409164882946
2016-11-11,0.2294314119384966
2016-11-14,0.22893191540340752
2016-11-15,0.22812624816550553
2016-11-16,0.22740763288098265
2016-11-17,0.22667941209977283
2016-11-18,0.22621864671021896
2016-11-21,0.22602478512789848
2016-11-22,0.22607970336321337
2016-11-23,0.22611128137934866
2016-11-24,0.22616345379680158
2016-11-25,0.22617031858995773
2016-11-28,0.22688755230000357
2016-11-29,0.22720772849227355
2016-11-30,0.22770364638724505
2016-12-01,0.22767618679897517
2016-12-02,0.22756113119555277
2016-12-05,0.22722502720620152
2016-12-06,0.2265585909984713
2016-12-07,0.22615658927191973
2016-12-08,0.22566781837749517
2016-12-09,0.22548851140287152
2016-12-12,0.22481275116819077
2016-12-13,0.2225285112907427
2016-12-14,0.22081516532745926
2016-12-15,0.22024679876957443
2016-12-16,0.21988518729749718
2016-12-19,0.2198349404341604
2016-12-20,0.22017788214185874
2016-12-21,0.220547734169374
2016-12-22,0.221033734536058
2016-12-23,0.22124268833838556
2016-12-27,0.2216770713451055
2016-12-28,0.22227208495904094
2016-12-29,0.22302965282798848
2016-12-30,0.22356508775716044
2017-01-03,0.22397394150657224
2017-01-04,0.22384790739797822
2017-01-05,0.22361698199628854
2017-01-06,0.2235346067231747
2017-01-09,0.2234258715049231
2017-01-10,0.2230043863233444
2017-01-11,0.2223256208862212
2017-01-12,0.2217896408018838
2017-01-13,0.221303911440196
2017-01-16,0.22098210712402366
2017-01-17,0.2206594799630368
2017-01-18,0.2206638731785171
2017-01-19,0.22051752429379512
2017-01-20,0.22031406387559294
2017-01-23,0.22017348128702263
2017-01-24,0.21999473313978335
2017-01-25,0.21994833004084224
2017-01-26,0.21979649046974803
2017-01-27,0.22005513927423337
2017-01-31,0.2212391059284391
2017-02-01,0.22114163094217876
2017-02-02,0.22106749505557133
2017-02-03,0.22128276369444144
2017-02-06,0.22163229984613064
2017-02-07,0.22074844336410493
2017-02-08,0.2177023841221315
2017-02-09,0.21599707186412687
2017-02-10,0.21610744584221742
2017-02-13,0.21707061355240587
2017-02-14,0.21764143139593184
2017-02-15,0.21811780564082728
2017-02-16,0.21809419270901742
2017-02-17,0.21814965575557288
2017-02-20,0.21845552655979095
2017-02-21,0.2186625527204722
2017-02-22,0.21948900864239285
2017-02-23,0.22085940299154672
2017-02-24,0.22159828538985682
2017-02-27,0.22165292645079937
2017-02-28,0.2219686916104191
2017-03-01,0.22271801832933757
2017-03-02,0.22292422870517914
2017-03-03,0.22285805445567686
2017-03-06,0.22297777226187865
2017-03-07,0.22312165329074762
2017-03-08,0.2231609186583272
2017-03-09,0.2228020391979335
2017-03-10,0.22258100107801493
2017-03-13,0.22269824741396604
2017-03-14,0.22238989282548083
2017-03-15,0.2223487057195772
2017-03-16,0.2217740111075006
2017-03-17,0.22202936880417745
2017-03-20,0.22260488597836137
2017-03-21,0.2239135408284243
2017-03-22,0.224678261666722
2017-03-23,0.2254655052710941
2017-03-24,0.2256964354697466
2017-03-27,0.22634529340237464
2017-03-28,0.22688569138822334
2017-03-29,0.22726435620818997
2017-03-30,0.2280112509622123
2017-03-31,0.22857334808155105
2017-04-03,0.22984199097233482
2017-04-04,0.23131577511275037
2017-04-05,0.2314983867846898
2017-04-06,0.2308014453320073
2017-04-07,0.2303343472608521
2017-04-10,0.22974532886479437
2017-04-11,0.2285955917298077
2017-04-12,0.22739974006036334
2017-04-13,0.22597819760539206
2017-04-17,0.22597819760543647
2017-04-18,0.22640134025362357
2017-04-19,0.22706008635569042
2017-04-20,0.2270869964601019
2017-04-21,0.22764167544151448
2017-04-24,0.2283825319165267
2017-04-25,0.22938179308504836
2017-04-26,0.230130351211133
2017-04-27,0.23005950482593018
2017-04-28,0.22943287165311244
2017-05-02,0.22911022029925565
2017-05-03,0.22908193682162903
2017-05-04,0.22993209440234086
2017-05-05,0.23017593941976333
2017-05-08,0.2301885710070506
2017-05-09,0.2295270650924941
2017-05-11,0.2298280250778051
2017-05-12,0.2301075670989361
2017-05-15,0.22976459448151854
2017-05-16,0.22939992938075804
2017-05-17,0.23026903211731398
2017-05-18,0.23068779749153556
2017-05-19,0.2313506879962679
2017-05-22,0.23207152405049225
2017-05-23,0.2329867881807557
2017-05-24,0.23341078437533191
2017-05-25,0.2339789535740655
2017-05-26,0.2345331219202551
2017-05-29,0.23508784078074552
2017-05-30,0.23539238860850187
2017-05-31,0.2358034877518067
2017-06-01,0.2360514659376589
2017-06-02,0.23613604791423715
2017-06-05,0.23718536382151267
2017-06-06,0.23850409552508278
2017-06-07,0.23993269271007645
2017-06-08,0.24149669944069085
2017-06-09,0.24223958110678456
2017-06-12,0.2421289036047325
2017-06-13,0.24220470270470695
2017-06-14,0.24171832561654671
2017-06-15,0.24006148609523326
2017-06-16,0.2393323509241041
2017-06-19,0.2391571390580438
2017-06-20,0.23827504604638783
2017-06-21,0.23699503870235894
2017-06-22,0.23594050965842772
2017-06-23,0.23464928364849147
2017-06-27,0.23602425951003703
2017-06-28,0.23654602835523342
2017-06-29,0.23857876050454863
2017-06-30,0.24143046713986926
2017-07-03,0.24277478852814394
2017-07-04,0.24428336213102586
2017-07-05,0.24691056775336673
2017-07-06,0.24994295788398624
2017-07-07,0.2520685222531682
2017-07-10,0.2549060563045824
2017-07-11,0.2577304856109963
2017-07-12,0.2602874601521643
2017-07-13,0.2624945481196628
2017-07-14,0.26347491778402343
2017-07-17,0.2641168759531576
2017-07-18,0.2642058768552946
2017-07-19,0.264284164838835
2017-07-20,0.2647258738875502
2017-07-21,0.26546123394286525
2017-07-24,0.2669772965925077
2017-07-25,0.2688526966077909
2017-07-26,0.27053143667203905
2017-07-27,0.2721920755454077
2017-07-28,0.27317473705636974
2017-07-31,0.2742205898900174
2017-08-01,0.2759889709990748
2017-08-02,0.2776724958948318
2017-08-03,0.2792156573226734
2017-08-04,0.28001651057159016
2017-08-07,0.28087506347933555
2017-08-08,0.28131629526586543
2017-08-10,0.2815514733184532
2017-08-11,0.281239917967091
2017-08-14,0.2811536497882017
