Date,rate_pct
2019-09-03,0.0014109686883756467
2019-09-04,0.0014109686883978512
2019-09-05,0.0014109686883756467
2019-09-06,0.0014109686883756467
2019-09-09,0.0014109686883756467
2019-09-10,0.0014109686883756467
2019-09-11,0.0014109686883978512
2019-09-12,0.0014109686883978512
2019-09-13,0.0014109686883756467
2019-09-17,0.0014109686883756467
2019-09-18,0.001358913187865518
2019-09-19,0.0013589131878877225
2019-09-20,0.0012794601186971732
2019-09-24,0.0012000071127005185
2019-09-25,0.001200007112678314
2019-09-26,0.001200007112678314
2019-09-27,0.001200007112678314
2019-09-30,0.001200007112678314
2019-10-01,0.0012000071126561096
2019-10-02,0.0012000071126561096
2019-10-03,0.0012000071127005185
2019-10-04,0.001200007112678314
2019-10-07,0.0012000071127005185
2019-10-08,0.0012000071126561096
2019-10-09,0.0012000071126561096
2019-10-10,0.001200007112678314
2019-10-11,0.0012000071126561096
2019-10-15,0.0012000071127005185
2019-10-16,0.001200007112678314
2019-10-17,0.001200007112678314
2019-10-18,0.001200007112722723
2019-10-21,0.0012000071126561096
2019-10-23,0.0012000071126561096
2019-10-24,0.0012000071126561096
2019-10-25,0.001200007112678314
2019-10-28,0.001200007112722723
2019-10-29,0.0012000071126561096
2019-10-30,0.001200007112678314
2019-10-31,0.0012000071126561096
2019-11-01,0.0012000071126339051
2019-11-05,0.001200007112678314
2019-11-06,0.001200007112678314
2019-11-07,0.0012000071127005185
2019-11-08,0.001200007112678314
2019-11-11,0.0012000071126561096
2019-11-12,0.001200007112678314
2019-11-13,0.0012000071126561096
2019-11-14,0.001200007112678314
2019-11-15,0.001200007112678314
2019-11-18,0.001200007112678314
2019-11-19,0.0012794601187193777
2019-11-20,0.0013589131879321314
2019-11-21,0.0013589131878877225
2019-11-22,0.0013589131878877225
2019-11-25,0.001358913187909927
2019-11-26,0.001438366320205553
2019-11-27,0.001438366320249962
2019-11-28,0.001438366320161144
2019-11-29,0.001438366320205553
2019-12-02,0.001438366320205553
2019-12-03,0.001438366320161144
2019-12-04,0.001438366320205553
2019-12-05,0.0014383663201833485
2019-12-06,0.0014383663202721664
2019-12-09,0.0014383663202721664
2019-12-10,0.0014383663201833485
2019-12-11,0.0014383663202277575
2019-12-12,0.0014383663201833485
2019-12-13,0.001438366320205553
2019-12-16,0.001438366320205553
2019-12-17,0.0014383663201833485
2019-12-18,0.001443845850945813
2019-12-19,0.0014438458509236085
2019-12-20,0.0014438458508791996
2019-12-23,0.001443845850901404
2019-12-24,0.0014438458509236085
2019-12-25,0.0014438458509680174
2019-12-26,0.001443845850945813
2019-12-27,0.001443845850901404
2019-12-30,0.001443845850901404
2020-01-06,0.0014438458509236085
2020-01-07,0.001443845850901404
2020-01-08,0.001443845850901404
2020-01-09,0.0014438458508791996
2020-01-10,0.001443845850945813
2020-01-14,0.0014438458509680174
2020-01-15,0.001443845850901404
2020-01-16,0.001443845850945813
2020-01-17,0.001443845850945813
2020-01-20,0.001443845850901404
2020-01-21,0.001443845850901404
2020-01-22,0.0014438458508569951
2020-01-23,0.001443845850945813
2020-01-24,0.001443845850945813
2020-01-27,0.001443845850901404
2020-01-28,0.0014438458509236085
2020-01-29,0.0014438458508791996
2020-01-30,0.001443845850945813
2020-01-31,0.0014438458509236085
2020-02-03,0.001443845850901404
2020-02-04,0.0014438458509236085
2020-02-05,0.001443845850901404
2020-02-06,0.001443845850901404
2020-02-07,0.0014438458508791996
2020-02-10,0.001443845850901404
2020-02-12,0.0014438458509680174
2020-02-13,0.001443845850945813
2020-02-14,0.001443845850901404
2020-02-17,0.001443845850901404
2020-02-18,0.0014438458509236085
2020-02-19,0.0014438458508791996
2020-02-20,0.001443845850901404
2020-02-21,0.0014438458509236085
2020-02-25,0.001443845850945813
2020-02-26,0.001443845850945813
2020-02-27,0.001443845850901404
2020-02-28,0.0014438458508791996
2020-03-02,0.001443845850945813
2020-03-03,0.0014438458509236085
2020-03-04,0.0014383663201833485
2020-03-05,0.0014383663201833485
2020-03-06,0.0014383663201833485
2020-03-09,0.001438366320205553
2020-03-10,0.001438366320249962
2020-03-11,0.001438366320205553
2020-03-12,0.001438366320161144
2020-03-13,0.0014383663201833485
2020-03-16,0.001438366320205553
2020-03-17,0.0014383663201833485
2020-03-18,0.001438366320205553
2020-03-19,0.001438366320161144
2020-03-23,0.0014383663201833485
2020-03-24,0.0014383663201833485
2020-03-25,0.0014383663201833485
2020-03-26,0.001438366320249962
2020-03-27,0.0014383663202277575
2020-03-30,0.001438366320249962
2020-03-31,0.0014383663202277575
2020-04-01,0.0014383663201833485
2020-04-02,0.001438366320205553
2020-04-03,0.001438366320205553
2020-04-06,0.001438366320205553
2020-04-07,0.001438366320205553
2020-04-08,0.0014383663201833485
2020-04-09,0.0014383663202721664
2020-04-10,0.0014383663202277575
2020-04-13,0.001438366320205553
2020-04-14,0.001438366320249962
2020-04-15,0.0014383663202277575
2020-04-16,0.0014383663202277575
2020-04-17,0.0014274072599684828
2020-04-20,0.0014274072599684828
2020-04-21,0.0014274072599906873
2020-04-22,0.0014274072599906873
2020-04-23,0.0014274072600128918
2020-04-24,0.0014274072599684828
2020-04-27,0.0014274072599684828
2020-04-28,0.0014274072599684828
2020-04-30,0.0013479541363548009
2020-05-01,0.0013479541363548009
2020-05-07,0.0013479541363548009
2020-05-08,0.0013479541363770053
2020-05-11,0.0013479541363548009
2020-05-12,0.0013479541363325964
2020-05-13,0.0013479541363548009
2020-05-14,0.0013479541363770053
2020-05-15,0.0013479541363992098
2020-05-18,0.0013479541363770053
2020-05-19,0.0013479541363325964
2020-05-20,0.0013479541363325964
2020-05-21,0.0013479541363548009
2020-05-22,0.0013479541363992098
2020-05-25,0.0013479541363770053
2020-05-26,0.0013479541363548009
2020-05-27,0.0013479541363770053
2020-05-28,0.0013479541363770053
2020-05-29,0.0013479541363548009
2020-06-01,0.0012685010758906046
2020-06-02,0.001268501075912809
2020-06-03,0.001268501075912809
2020-06-04,0.0012685010758906046
2020-06-05,0.0012685010758461956
2020-06-08,0.0012685010758906046
2020-06-09,0.001268501075912809
2020-06-10,0.0012685010758906046
2020-06-11,0.001268501075912809
2020-06-12,0.0012685010758906046
2020-06-15,0.0012685010759350135
2020-06-16,0.001268501075912809
2020-06-17,0.0012685010758906046
2020-06-18,0.001268501075912809
2020-06-19,0.0012685010758906046
2020-06-22,0.0012685010759350135
2020-06-23,0.001268501075912809
2020-06-24,0.0012685010758684
2020-06-25,0.0012685010759350135
2020-06-26,0.0012685010758906046
2020-06-29,0.0012685010758906046
2020-06-30,0.0012685010758906046
2020-07-01,0.0012685010758906046
2020-07-02,0.0012685010759350135
2020-07-03,0.0012685010758684
2020-07-06,0.0012685010758461956
2020-07-07,0.0012685010758906046
2020-07-08,0.0012685010758906046
2020-07-09,0.0012685010758906046
2020-07-10,0.0012685010758906046
2020-07-13,0.001268501075912809
2020-07-14,0.0012685010759350135
2020-07-15,0.001268501075912809
2020-07-16,0.0012685010758684
2020-07-17,0.0012685010758906046
2020-07-20,0.001268501075912809
2020-07-21,0.0013479541363992098
2020-07-22,0.0013479541363992098
2020-07-27,0.0013479541363325964
2020-07-28,0.0013479541363770053
2020-07-29,0.0013479541363770053
2020-07-30,0.0013479541363325964
2020-07-31,0.0013479541363992098
2020-08-03,0.0013479541363770053
2020-08-04,0.0013479541363992098
2020-08-05,0.0013479541363770053
2020-08-06,0.0013479541363325964
2020-08-07,0.0013479541363992098
2020-08-11,0.0013479541363770053
2020-08-12,0.0013479541363770053
2020-08-13,0.0013479541363770053
2020-08-14,0.0013479541363992098
2020-08-17,0.0013479541364436187
2020-08-18,0.0013479541363992098
2020-08-19,0.0013479541363770053
2020-08-20,0.0013479541363548009
2020-08-21,0.0013479541363992098
2020-08-24,0.0013479541364214143
2020-08-25,0.0013479541363770053
2020-08-26,0.0013479541363770053
2020-08-27,0.0013479541363770053
2020-08-28,0.0013479541363992098
2020-08-31,0.0013479541363325964
2020-09-01,0.0013479541363548009
2020-09-02,0.0013479541363992098
2020-09-03,0.0013479541363770053
2020-09-04,0.0013479541363548009
2020-09-07,0.0013479541363325964
2020-09-08,0.0013479541363770053
2020-09-09,0.0013479541363770053
2020-09-10,0.001347954136310392
2020-09-11,0.0013479541363770053
2020-09-14,0.0013479541363548009
2020-09-15,0.0013479541363770053
2020-09-16,0.0013479541363548009
2020-09-17,0.001347954136310392
2020-09-18,0.0013479541363548009
2020-09-23,0.0013479541363548009
2020-09-24,0.0013479541363770053
2020-09-25,0.0013479541363548009
2020-09-28,0.0013479541363325964
2020-09-29,0.0013479541363992098
2020-09-30,0.0013479541363770053
2020-10-01,0.0013479541363548009
2020-10-02,0.0013479541363325964
2020-10-05,0.0013479541363548009
2020-10-06,0.0013479541363770053
2020-10-07,0.0013479541363325964
2020-10-08,0.0013479541363548009
2020-10-09,0.0013479541363548009
2020-10-12,0.0013479541363548009
2020-10-13,0.0013479541362881875
2020-10-14,0.0013479541363548009
2020-10-15,0.0013479541363992098
2020-10-16,0.0013479541363770053
2020-10-19,0.0013479541363770053
2020-10-20,0.001347954136310392
2020-10-21,0.0013479541363548009
2020-10-22,0.0013479541363770053
2020-10-23,0.0013479541363325964
2020-10-26,0.0013479541363992098
2020-10-27,0.0013479541363325964
2020-10-28,0.0013479541363992098
2020-10-29,0.0013479541363770053
2020-10-30,0.0013479541363325964
2020-11-02,0.0013479541363770053
2020-11-04,0.0013479541363548009
2020-11-05,0.0013479541363992098
2020-11-06,0.0013479541363548009
2020-11-09,0.001427407259924074
2020-11-10,0.0014274072600128918
2020-11-11,0.0014274072599462784
2020-11-12,0.001427407259924074
2020-11-13,0.0014274072599684828
2020-11-16,0.0014274072599684828
2020-11-17,0.0014274072599906873
2020-11-18,0.001427407259924074
2020-11-19,0.001427407259924074
2020-11-20,0.0014274072599684828
2020-11-24,0.0014274072599684828
2020-11-25,0.0015068604466428326
2020-11-26,0.001506860446709446
2020-11-27,0.0015068604467316504
2020-11-30,0.001506860446709446
2020-12-01,0.0015068604467538549
2020-12-02,0.0015315183518049835
2020-12-03,0.001531518351827188
2020-12-04,0.0015315183518493924
2020-12-07,0.001531518351827188
2020-12-08,0.0015315183519160058
2020-12-09,0.001531518351827188
2020-12-10,0.0015315183518493924
2020-12-11,0.0015315183518049835
2020-12-14,0.001531518351782779
2020-12-15,0.0015315183518938014
