Date,rate_pct
2014-01-28,0.06787405725062073
2014-01-29,0.06785207183373261
2014-01-30,0.06783008641964992
2014-01-31,0.0678081010076602
2014-02-03,0.06778611559789703
2014-02-04,0.0677641301903604
2014-02-05,0.06774214478580733
2014-02-06,0.06772015938325816
2014-02-07,0.06769817398333633
2014-02-10,0.06767618858550743
2014-02-12,0.06765420319052852
2014-02-13,0.06763221779799881
2014-02-14,0.06761023240756206
2014-02-17,0.06758824701926278
2014-02-18,0.06756626163381349
2014-02-19,0.06754427625072434
2014-02-20,0.06752229087026251
2014-02-21,0.06751679452502458
2014-02-24,0.06751129818005386
2014-02-25,0.06750580183543937
2014-02-26,0.06750030549082489
2014-02-27,0.06749480914638853
2014-02-28,0.0674893128021303
2014-03-03,0.06748381645805018
2014-03-04,0.06747282377033527
2014-03-05,0.06746183108319925
2014-03-06,0.06745083839673119
2014-03-07,0.06743984571124281
2014-03-10,0.06743434936849864
2014-03-11,0.06742885302588804
2014-03-12,0.06742335668350011
2014-03-13,0.06741786034111216
2014-03-14,0.06741236399872423
2014-03-17,0.06740686765669254
2014-03-18,0.06740137131470537
2014-03-19,0.06739587497302993
2014-03-20,0.06739037863175527
2014-03-24,0.06738488229012436
2014-03-25,0.06737938594902781
2014-03-26,0.06737388960806487
2014-03-27,0.06736839326687927
2014-03-28,0.06736289692622803
2014-03-31,0.06735740058530962
2014-04-01,0.06735190424465838
2014-04-02,0.06734640790471964
2014-04-03,0.0673409115643356
2014-04-04,0.0673354152243078
2014-04-07,0.06731342986482003
2014-04-08,0.06729144450742522
2014-04-09,0.06725846647518494
2014-04-10,0.067225488448511
2014-04-11,0.06719251042704719
2014-04-14,0.06715403607610941
2014-04-15,0.06711556173229659
2014-04-16,0.06706059839494079
2014-04-17,0.06700563507263643
2014-04-18,0.06695616809659422
2014-04-21,0.06690670113190739
2014-04-22,0.06685723418009
2014-04-23,0.06680776724007328
2014-04-24,0.066758300312169
2014-04-25,0.06670883339664431
2014-04-28,0.06665936649341016
2014-04-30,0.06660989960224388
2014-05-01,0.06656043272354625
2014-05-02,0.06651096585678291
2014-05-07,0.06647249163649886
2014-05-08,0.0664340174240968
2014-05-09,0.06639554321841888
2014-05-12,0.0663405800780679
2014-05-13,0.06628561695290194
2014-05-14,0.06623065384327728
2014-05-15,0.06617569074852596
2014-05-16,0.06612072766864796
2014-05-19,0.06606576460391048
2014-05-20,0.06601080155404632
2014-05-21,0.06596133482141013
2014-05-22,0.06591186810110901
2014-05-23,0.06585140879115006
2014-05-26,0.06579094949913708
2014-05-27,0.06573049022569348
2014-05-28,0.06567003097050757
2014-05-29,0.06560957173344574
2014-05-30,0.06554911251432988
2014-06-02,0.06548865331369434
2014-06-03,0.06542819413136103
2014-06-04,0.06537872754247065
2014-06-05,0.06532926096560364
2014-06-06,0.0652797944012498
2014-06-09,0.06523032784847402
2014-06-10,0.06518086130852313
2014-06-11,0.06513139478041748
2014-06-12,0.06508192826504766
2014-06-13,0.06503246176138948
2014-06-16,0.06498299527015543
2014-06-17,0.06493352879125644
2014-06-18,0.0648840623242472
2014-06-19,0.06483459586921679
2014-06-20,0.06478512942683315
2014-06-23,0.06473566299629475
2014-06-24,0.06468619657813594
2014-06-25,0.06463673017226768
2014-06-26,0.06458726377877899
2014-06-27,0.06453779739726914
2014-06-30,0.06448833102800527
2014-07-01,0.0644388646709429
2014-07-02,0.06439489458546428
2014-07-03,0.0643729095453523
2014-07-04,0.06435092450715515
2014-07-07,0.06432893947194158
2014-07-08,0.0643124506959767
2014-07-09,0.06429596192290633
2014-07-10,0.06427947314974691
2014-07-11,0.06426298437885856
2014-07-14,0.06424649560886082
2014-07-15,0.06423000684028808
2014-07-16,0.0642135180730958
2014-07-17,0.06419702930737303
2014-07-18,0.06418054054280808
2014-07-22,0.06416405177962357
2014-07-23,0.0641475630180422
2014-07-24,0.06413107425739595
2014-07-25,0.0641145854983083
2014-07-28,0.06409809674069017
2014-07-29,0.06408160798396265
2014-07-30,0.06406511922955073
2014-07-31,0.06404863047576226
2014-08-01,0.06403214172326518
2014-08-04,0.06401565297246027
2014-08-05,0.06399916422303584
2014-08-06,0.0639826754746356
2014-08-07,0.0639661867281502
2014-08-08,0.063949697982689
2014-08-11,0.06393320923816297
2014-08-12,0.06390572800199165
2014-08-13,0.06387824676898204
2014-08-14,0.06385076554015834
2014-08-15,0.06382328431529789
2014-08-18,0.06374633689497779
2014-08-19,0.06366938950440433
2014-08-20,0.06364190830408042
2014-08-21,0.0636144271077643
2014-08-22,0.06358694591456533
2014-08-25,0.06353198354451026
2014-08-26,0.06347702118857147
2014-08-27,0.06344954001483252
2014-08-28,0.06342205884443339
2014-08-29,0.06339457767804203
2014-09-01,0.0633670965153913
2014-09-02,0.0633396153567038
2014-09-03,0.06331213420113346
2014-09-04,0.06328465305010529
2014-09-05,0.0632571719022388
2014-09-08,0.06322969075824651
2014-09-09,0.06320770584642811
2014-09-10,0.06318572093670267
2014-09-11,0.06316373602915926
2014-09-12,0.06314175112482207
2014-09-16,0.06311976622213251
2014-09-17,0.06309778132220388
2014-09-18,0.0630757964243682
2014-09-19,0.06304831530624837
2014-09-22,0.06302083419155742
2014-09-24,0.06298236063865832
2014-09-25,0.06294388709328495
2014-09-26,0.06290541355476933
2014-09-29,0.06286694002391305
2014-09-30,0.06282846650049342
2014-10-01,0.0627899929844214
2014-10-02,0.06274052704448017
2014-10-03,0.06269106111678496
2014-10-06,0.06264159520151387
2014-10-07,0.06259212929817706
2014-10-08,0.06254266340748706
2014-10-09,0.06249319752850867
2014-10-10,0.06244373166199894
2014-10-14,0.06237228098364274
2014-10-15,0.06230083033040199
2014-10-16,0.06222937970263292
2014-10-17,0.06216342530084795
2014-10-20,0.06209747092048237
2014-10-21,0.062020524168571414
2014-10-22,0.061943577446362606
2014-10-23,0.06186663075332153
2014-10-24,0.06178968409056149
2014-10-27,0.061712737456746554
2014-10-28,0.06163579085232202
2014-10-29,0.061558844277555085
2014-10-30,0.061481897732312156
2014-10-31,0.06140495121659323
2014-11-04,0.061328004730843606
2014-11-05,0.061251058274217215
2014-11-06,0.06117411184707029
2014-11-07,0.06109716544913566
2014-11-10,0.06102021908139299
2014-11-11,0.0609652574111859
2014-11-12,0.060921288086874366
2014-11-13,0.060877318772092445
2014-11-14,0.06083334946715187
2014-11-17,0.06078938017156277
2014-11-18,0.060745410885859545
2014-11-19,0.06070144160981953
2014-11-20,0.06065747234335366
2014-11-21,0.06061350308677367
2014-11-25,0.060569533839723286
2014-11-26,0.06052556460180174
2014-11-27,0.06048159537385512
2014-11-28,0.06043762615592795
2014-12-01,0.06039365694717417
2014-12-02,0.060349687747994527
2014-12-03,0.060305718558522625
2014-12-04,0.06026174937898113
2014-12-05,0.06022327635497581
2014-12-08,0.06018480333862981
2014-12-09,0.06014633032972047
2014-12-10,0.060107857327847014
2014-12-11,0.06006938433349929
2014-12-12,0.06003091134663276
2014-12-15,0.05998144608770295
2014-12-16,0.0599319808402176
2014-12-17,0.05988251560497823
2014-12-18,0.05984404265409269
2014-12-19,0.059805569710020386
2014-12-22,0.05976709677391911
2014-12-24,0.05972862384489825
2014-12-25,0.05969015092335858
2014-12-26,0.05965167800863214
2014-12-29,0.059613205102233
2014-12-30,0.05957473220255801
2015-01-05,0.05954725156319014
2015-01-06,0.05951977092747381
2015-01-07,0.05950877867411353
2015-01-08,0.05949778642137667
2015-01-09,0.05948679416926324
2015-01-13,0.05947580191799591
2015-01-14,0.059475801917951376
2015-01-15,0.059492290295498074
2015-01-16,0.05951427480119445
2015-01-19,0.05953076318154659
2015-01-20,0.05954725156350186
2015-01-21,0.05955824381899963
2015-01-22,0.059569236074942716
2015-01-23,0.05958022833150924
2015-01-26,0.05960221284620085
2015-01-27,0.05962419736320807
2015-01-28,0.059646181882486375
2015-01-29,0.05966816640434747
2015-01-30,0.059690150928702286
2015-02-02,0.060085872385970254
2015-02-03,0.06048159462453327
2015-02-04,0.06087731764283275
2015-02-05,0.06128952996817291
2015-02-06,0.061399453480610044
2015-02-09,0.061784185985327894
2015-02-10,0.062141438281692676
2015-02-12,0.06252617220957431
2015-02-13,0.06288342582677083
2015-02-16,0.06326816117772717
2015-02-17,0.06364190480613184
2015-02-18,0.0640266416113791
2015-02-19,0.06442237167660816
2015-02-20,0.06481810252326589
2015-02-23,0.06518635278800063
2015-02-24,0.06558208514136214
2015-02-25,0.06597781827499449
2015-02-26,0.0663735521906344
2015-02-27,0.06676928688587719
2015-03-02,0.0671650223615244
2015-03-03,0.06754976592344868
2015-03-04,0.06793451022320582
2015-03-05,0.06831925526084039
2015-03-06,0.06870400103604062
2015-03-09,0.06908874754934093
2015-03-10,0.06947349480051862
2015-03-11,0.06983076079040958
2015-03-12,0.07021550946452841
2015-03-13,0.07060025887639106
2015-03-16,0.07098500902604203
2015-03-17,0.07136975991392666
2015-03-18,0.07172702928064208
2015-03-19,0.07211178159164595
2015-03-20,0.07249653464030459
2015-03-23,0.07288128842661797
2015-03-24,0.07326604295120953
2015-03-25,0.0736507982136785
2015-03-26,0.07403555421389127
2015-03-27,0.07442031095202599
2015-03-30,0.07480506842812715
2015-03-31,0.07488751661658556
2015-04-01,0.0752667784298407
2015-04-02,0.07565153752940575
2015-04-03,0.07603629736667007
2015-04-06,0.0764210579419454
2015-04-07,0.07680581925483095
2015-04-08,0.07719058130586107
2015-04-09,0.07757534409467955
2015-04-10,0.07793262451245613
2015-04-13,0.07828990556640149
2015-04-14,0.07864718725656014
2015-04-15,0.07900446958284305
2015-04-16,0.07938923585063991
2015-04-17,0.07974651949855609
2015-04-20,0.08010380378259652
2015-04-21,0.08048857215844277
2015-04-22,0.08084585776389382
2015-04-23,0.08092830843530747
2015-04-24,0.081285594824102
2015-04-27,0.08164288184893169
2015-04-28,0.08200016951015282
2015-04-30,0.08235745780767632
2015-05-01,0.08271474674145765
2015-05-07,0.08309952012462814
2015-05-08,0.08345681037955291
2015-05-11,0.0838141012711363
2015-05-12,0.08417139279906657
2015-05-13,0.08425384483695614
2015-05-14,0.08433629690868921
2015-05-15,0.08469358936629158
2015-05-18,0.08505088246024084
2015-05-19,0.08543566032420191
2015-05-20,0.08584242637389487
2015-05-21,0.08622170900063647
2015-05-22,0.08632065245717857
2015-05-25,0.08640310537789368
2015-05-26,0.0865130426514104
2015-05-27,0.0868978233193056
2015-05-28,0.08725512033829952
2015-05-29,0.08761241799408566
2015-06-01,0.08796971628590697
2015-06-02,0.08832701521403065
2015-06-03,0.08843695354159432
2015-06-04,0.08879425330204549
2015-06-05,0.08890419188539478
2015-06-08,0.089014130529128
2015-06-09,0.08935494051193571
2015-06-10,0.08971224190649364
2015-06-11,0.08981668403635035
2015-06-12,0.08992112622017852
2015-06-15,0.09027293165371135
2015-06-16,0.09062473770386388
2015-06-17,0.09097654437130408
2015-06-18,0.0913283516555421
2015-06-19,0.09143279462605355
2015-06-22,0.09181208771684968
2015-06-23,0.09216389646611056
2015-06-24,0.0925157058325255
2015-06-25,0.0928675158151148
2015-06-26,0.0932193264151254
2015-06-29,0.0935711376319338
2015-06-30,0.0939229494658072
2015-07-01,0.09427476191594406
2015-07-02,0.09463756916148898
2015-07-03,0.09475300803898942
2015-07-06,0.095115816149503
2015-07-07,0.09547862491622426
2015-07-08,0.09584143433879697
2015-07-09,0.09620424441726565
2015-07-10,0.09656705515167482
2015-07-13,0.09695185515382827
2015-07-14,0.09736414166056206
2015-07-15,0.09774894319115039
2015-07-16,0.0981282482740797
2015-07-17,0.09826018072593014
2015-07-21,0.09865048117493128
2015-07-22,0.09904078238300654
2015-07-23,0.09943108435042311
2015-07-24,0.09957401210956458
2015-07-27,0.09971693997037015
2015-07-28,0.1001072432526513
2015-07-29,0.10027765769356166
2015-07-30,0.1006679620669395
2015-07-31,0.10078340443009798
2015-08-03,0.10117370978707484
2015-08-04,0.10156401590330397
2015-08-05,0.10195432277923064
2015-08-06,0.10234463041400878
2015-08-07,0.10273493880795012
2015-08-10,0.10310325867242534
2015-08-11,0.10346058455084207
2015-08-12,0.10381791106533851
2015-08-13,0.10417523821649355
2015-08-14,0.10453256600368377
2015-08-17,0.10488989442744352
2015-08-18,0.10524722348741662
2015-08-19,0.10560455318364753
2015-08-20,0.10596188351640347
2015-08-21,0.10631921448488287
2015-08-24,0.10667654609033259
2015-08-25,0.10703387833195109
2015-08-26,0.10739121121045087
2015-08-27,0.10774854472462958
2015-08-28,0.10785849369410426
2015-08-31,0.10796844272382931
2015-09-01,0.10832577726618252
2015-09-02,0.10867761497060766
2015-09-03,0.10902945329200874
2015-09-04,0.10938129223114279
2015-09-07,0.1094857445986588
2015-09-08,0.10986507181706409
2015-09-09,0.10996952443684778
2015-09-10,0.11033236006221744
2015-09-11,0.11069519634348307
2015-09-14,0.11104154069292183
2015-09-15,0.1113933831593058
2015-09-16,0.1117452262429329
2015-09-17,0.11209706994349143
2015-09-18,0.11220152372517597
2015-09-24,0.11230597756145544
2015-09-25,0.1126578222447669
2015-09-28,0.11276227631835166
2015-09-29,0.11286673044662038
2015-09-30,0.11294919427674381
2015-10-01,0.11333402564362981
2015-10-02,0.11343848006936512
2015-10-05,0.1137903267388003
2015-10-06,0.11414217402516691
2015-10-07,0.11449402192824229
2015-10-08,0.11483487516420318
2015-10-09,0.11492833508077518
2015-10-13,0.11526369139949846
2015-10-14,0.11559904827957855
2015-10-15,0.11593440571945689
2015-10-16,0.11627526140163501
2015-10-19,0.11664360607081432
2015-10-20,0.11698446295733127
2015-10-21,0.11731432500310768
2015-10-22,0.11764418759029106
2015-10-23,0.11797405072048453
2015-10-26,0.1183039143924412
2015-10-27,0.11863377860722985
2015-10-28,0.11857880125336506
2015-10-29,0.11852382391468537
2015-10-30,0.11822144863292644
2015-11-02,0.11816647139190305
2015-11-04,0.11841386928172327
2015-11-05,0.11838638063101962
2015-11-06,0.11838638063088602
2015-11-09,0.11835889198396748
2015-11-10,0.11838638063119773
2015-11-11,0.11835889198410109
2015-11-12,0.11834239879757089
2015-11-13,0.11831491015626325
2015-11-16,0.11828742151909699
2015-11-17,0.11825993288611662
2015-11-18,0.11825993288616117
2015-11-19,0.11823244425660968
2015-11-20,0.11795755799832279
2015-11-24,0.11793006941027415
2015-11-25,0.11790258082605516
2015-11-26,0.11787509224526505
2015-11-27,0.11784760366808193
2015-11-30,0.117572717937531
2015-12-01,0.11729783258322188
2015-12-02,0.11727034408570457
2015-12-03,0.1172428555912154
2015-12-04,0.11696797068956309
2015-12-07,0.11696797068951857
2015-12-08,0.11694048223657673
2015-12-09,0.11691299378808798
2015-12-10,0.11688550534280548
2015-12-11,0.11661062093005817
2015-12-14,0.11661062093001366
2015-12-15,0.11658313252618942
2015-12-16,0.11655564412646205
2015-12-17,0.11652815573029715
2015-12-18,0.11650066733796191
2015-12-21,0.11650066733814002
2015-12-22,0.11647317894941178
2015-12-24,0.11644569056482493
2015-12-25,0.11639621147890977
2015-12-28,0.11667109563578237
2015-12-29,0.11639621151627122
2015-12-30,0.11611583009922834
2016-01-04,0.11608834176344736
2016-01-05,0.11606085343082809
2016-01-06,0.11606085343136247
2016-01-07,0.11603336510275096
2016-01-08,0.1160058767780582
2016-01-12,0.1160058767780582
2016-01-13,0.1160058767780582
2016-01-14,0.11600587677788006
2016-01-15,0.11600587677810272
2016-01-18,0.11597838845759587
2016-01-19,0.11597838845723962
2016-01-20,0.11597838845741773
2016-01-21,0.1159509001405624
2016-01-22,0.11595090014047335
2016-01-25,0.11622578368713872
2016-01-26,0.11622578368700512
2016-01-27,0.11622578368696058
2016-01-28,0.11622578368709417
2016-01-29,0.11622578368696058
2016-02-01,0.11595090014042882
2016-02-02,0.11592341182700236
2016-02-03,0.11592341182686877
2016-02-04,0.11564852869443007
2016-02-05,0.11564852869438552
2016-02-08,0.11592341182677972
2016-02-09,0.11619829533612816
2016-02-10,0.11619829533617271
2016-02-12,0.11619829533599457
2016-02-15,0.11617080698939257
2016-02-16,0.11548909597994779
2016-02-17,0.11483487545089326
2016-02-18,0.11441155717788731
2016-02-19,0.11400473264965123
2016-02-22,0.11361989946910979
2016-02-23,0.11296018761514459
2016-02-24,0.11227848751314874
2016-02-25,0.11159678972698357
2016-02-26,0.11091509425687172
2016-02-29,0.11028287883182661
2016-03-01,0.10984857515511798
2016-03-02,0.10916688562418446
2016-03-03,0.1087325843627886
2016-03-04,0.10829828404161862
2016-03-07,0.10763309208409019
2016-03-08,0.10695141007946166
2016-03-09,0.10651711361351188
2016-03-10,0.10608281808712004
2016-03-11,0.10540114134934195
2016-03-14,0.1047194669276172
2016-03-15,0.10408727102288053
2016-03-16,0.10408727102292506
2016-03-17,0.1036529807555017
2016-03-18,0.10294382573742597
2016-03-22,0.10231163542688655
2016-03-23,0.10165196066001116
2016-03-24,0.10099228806139099
2016-03-25,0.10031062861741968
2016-03-28,0.09965096042905311
2016-03-29,0.09896930554184216
2016-03-30,0.09828765297055096
2016-03-31,0.09760600271486779
2016-04-01,0.09717172647575409
2016-04-04,0.09649008001121108
2016-04-05,0.09580843586236516
2016-04-06,0.09512679402939445
2016-04-07,0.09444515451207629
2016-04-08,0.0937635173102771
2016-04-11,0.09308188242421951
2016-04-12,0.09237276476674251
2016-04-13,0.09169113460537139
2016-04-14,0.09100950676000906
2016-04-15,0.0905752447980438
2016-04-18,0.08994309345709446
2016-04-19,0.08920100509044301
2016-04-20,0.0885138887738452
2016-04-21,0.08807413529468475
2016-04-22,0.08763987968661431
2016-04-25,0.08695276871622105
2016-04-26,0.08643056559497925
2016-04-27,0.08574895562090075
2016-04-28,0.08533669235930905
2016-05-02,0.08464958927663373
2016-05-06,0.08396798535310539
2016-05-09,0.08328088695771056
2016-05-10,0.08259928768383407
2016-05-11,0.0819176907256992
2016-05-12,0.0812360960825489
2016-05-13,0.08055450375540743
2016-05-16,0.07987291374360678
2016-05-17,0.07913086262270883
2016-05-18,0.07838881424638526
2016-05-19,0.07764676861445799
2016-05-20,0.07695969186719273
2016-05-23,0.07621765152144233
2016-05-24,0.07547561391986556
2016-05-25,0.0747335790631749
2016-05-26,0.07404651229257321
2016-05-27,0.07336494439001985
2016-05-30,0.07268337880285185
2016-05-31,0.07200181553147
2016-06-01,0.07156759470926484
2016-06-02,0.07113337482710748
2016-06-03,0.07050128474115981
2016-06-06,0.06981972888257361
2016-06-07,0.0691381753396845
2016-06-08,0.0684511277311845
2016-06-09,0.06801691459425971
2016-06-10,0.06730788552219338
2016-06-13,0.0671429953972401
2016-06-14,0.0664614509477437
2016-06-15,0.06577990881372171
2016-06-16,0.06505439862451952
2016-06-17,0.0642574396219162
2016-06-20,0.06384522108562549
2016-06-21,0.06310322924522806
2016-06-22,0.06260856923761249
2016-06-23,0.06200398627495338
2016-06-24,0.06115207753625236
2016-06-27,0.06054749896296184
2016-06-28,0.05994292221169859
2016-06-29,0.059530711976550924
2016-06-30,0.05876125561079013
2016-07-01,0.058596372510189246
2016-07-04,0.05790936100375504
2016-07-05,0.0571948714836298
2016-07-06,0.056397943703883506
2016-07-07,0.05560101908957338
2016-07-08,0.05516133774841608
2016-07-11,0.05447433800584952
2016-07-12,0.053787340615896184
2016-07-13,0.05310584153886868
2016-07-14,0.05242434477709296
2016-07-15,0.051715370812623375
2016-07-19,0.05103387877482161
2016-07-20,0.05035238905195991
2016-07-21,0.049670901644216385
2016-07-22,0.04898941655181369
2016-07-25,0.048307933774573715
2016-07-26,0.047675915604152706
2016-07-27,0.04699443728908939
2016-07-28,0.04631296128932238
2016-07-29,0.04587879606789395
2016-08-01,0.04519732385802025
2016-08-02,0.044565315488143006
2016-08-03,0.043883847740535026
2016-08-04,0.04320238230849054
2016-08-05,0.042570380223574254
2016-08-08,0.04186144108567122
2016-08-09,0.04117998252372402
2016-08-10,0.04049852627725125
2016-08-12,0.03981707234545135
2016-08-15,0.03913562072894776
2016-08-16,0.03845417142765142
2016-08-17,0.03777272444133966
2016-08-18,0.03736056032566714
2016-08-19,0.036926414480133375
2016-08-22,0.036244972683767154
2016-08-23,0.035563533202652715
2016-08-24,0.03488209603661193
2016-08-25,0.034200661185288556
2016-08-26,0.033815981053434384
2016-08-29,0.03338184288035608
2016-08-30,0.03270041312590861
2016-08-31,0.03201898568626761
2016-09-01,0.031584851402342046
2016-09-02,0.030903427752594345
2016-09-05,0.030222006417786707
2016-09-06,0.029540587398008192
2016-09-07,0.028859170693436922
2016-09-08,0.028425043248615122
2016-09-09,0.027743630333625445
2016-09-12,0.02706221973353129
2016-09-13,0.026380811448466254
2016-09-14,0.025699405478029565
2016-09-15,0.02501800182288919
2016-09-16,0.024309124719234465
2016-09-20,0.02362772578695477
2016-09-21,0.022946329169748723
2016-09-23,0.02228691525633976
2016-09-26,0.021874782960461293
2016-09-27,0.02144067063259663
2016-09-28,0.021012054313449692
2016-09-29,0.02033066658221131
2016-09-30,0.019649281165601273
2016-10-03,0.018940423036216816
2016-10-04,0.01825904234291277
2016-10-05,0.017577663964370664
2016-10-06,0.01689628790063502
2016-10-07,0.016214914151616786
2016-10-11,0.015533542717672199
2016-10-12,0.014852173598088771
2016-10-13,0.014440056579122519
2016-10-14,0.013758691174620445
2016-10-17,0.013077328085192024
2016-10-18,0.01239596731016929
2016-10-19,0.011714608849819431
2016-10-20,0.011033252704142446
2016-10-21,0.01035189887349458
2016-10-24,0.00967054735756412
2016-10-25,0.00898919815617294
2016-10-26,0.008307851269454634
2016-10-27,0.007901241855281247
2016-10-28,0.007219898664629592
2016-10-31,0.006538557788917995
2016-11-01,0.00613195196126519
2016-11-02,0.005450614781620245
2016-11-04,0.004818731640760026
2016-11-07,0.004137398922133937
2016-11-08,0.003456068518136192
2016-11-09,0.0027747404290785044
2016-11-10,0.0020934146546491596
2016-11-11,0.0020934146546936904
2016-11-14,0.002093414654827283
2016-11-15,0.0020934146546046284
2016-11-16,0.0020934146546046284
2016-11-17,0.0020934146546491596
2016-11-18,0.002043963602508943
2016-11-21,0.0020934146546046284
2016-11-22,0.0020934146545600976
2016-11-24,0.0021978113460421186
2016-11-25,0.0021483602681630284
2016-11-28,0.00214836026825209
2016-11-29,0.002148360267940374
2016-11-30,0.002148360267940374
2016-12-01,0.0021483602681184977
2016-12-02,0.002148360267984905
2016-12-05,0.0021483602681630284
2016-12-06,0.002148360267984905
2016-12-07,0.002148360267984905
2016-12-08,0.002148360267984905
2016-12-09,0.002148360267895843
2016-12-12,0.0020989092024408804
2016-12-13,0.0014175857236251735
2016-12-14,0.0014175857236697043
2016-12-15,0.001428574812083667
2016-12-16,0.0013791239239508417
2016-12-19,0.0013571457539361476
2016-12-20,0.001335167586058938
2016-12-21,0.001335167586058938
2016-12-22,0.0013131894208535835
2016-12-26,0.0013131894208981145
2016-12-27,0.0013131894209871765
2016-12-28,0.0013131894208090527
2016-12-29,0.0013131894208090527
2016-12-30,0.0013131894209426455
2017-01-04,0.0013131894209871765
2017-01-05,0.0013131894210317073
2017-01-06,0.0013131894208535835
2017-01-10,0.0013131894208090527
2017-01-11,0.0013351675862815927
2017-01-12,0.0013351675861925307
2017-01-13,0.0013351675862815927
2017-01-16,0.0013571457538916168
2017-01-17,0.0013571457538916168
2017-01-18,0.0013076948830813208
2017-01-19,0.0013681348544179908
2017-01-20,0.0013736293974003716
2017-01-23,0.0013791239405163453
2017-01-24,0.0013791239405608763
2017-01-25,0.0013846184838104427
2017-01-26,0.0014945093826007432
2017-01-27,0.0014945093826007432
2017-01-30,0.0015000039290120053
2017-01-31,0.001505498475601391
2017-02-01,0.001505498475645922
2017-02-02,0.0015109930223689005
2017-02-03,0.0015109930221907767
2017-02-06,0.0015109930221907767
2017-02-07,0.0015109930223243698
2017-02-08,0.0015109930222353078
2017-02-09,0.0015109930222798388
2017-02-10,0.001571433054579343
2017-02-13,0.0016318731050919946
2017-02-14,0.0016923131737732636
2017-02-15,0.0016978077256172982
2017-02-16,0.0017582478141593587
2017-02-17,0.0018186879213153452
2017-02-20,0.0018791280462391704
2017-02-21,0.0018846226032042614
2017-02-22,0.0018846226030706686
2017-02-23,0.0018846226032933231
2017-02-24,0.001884622603382385
2017-02-27,0.001884622603337854
2017-02-28,0.001884622603337854
2017-03-01,0.0018351716027199159
2017-03-02,0.0018351716027644469
2017-03-03,0.001835171602675385
2017-03-06,0.0018406661584381412
2017-03-07,0.001840666158527203
2017-03-08,0.0018406661584381412
2017-03-09,0.0015714332869862326
2017-03-10,0.0015714332870307634
2017-03-13,0.0015714332869417016
2017-03-14,0.0016318733375434154
2017-03-15,0.0017472589549460593
2017-03-16,0.0014780262089822934
2017-03-17,0.0015384662314849944
2017-03-21,0.0016483572143942095
2017-03-22,0.001818688424648374
2017-03-23,0.001989019779806163
2017-03-24,0.0021593512793777374
2017-03-27,0.0023296829235857513
2017-03-28,0.002335177492885908
2017-03-29,0.0023956177737570273
2017-03-30,0.0021263841572582375
2017-03-31,0.002131878720992029
2017-04-03,0.0021648461090947348
2017-04-04,0.0022802320331818493
2017-04-05,0.002395618023530977
2017-04-06,0.002401112594656902
2017-04-07,0.0024066071659164193
2017-04-10,0.0024121017373540605
2017-04-11,0.0024121017373985912
2017-04-12,0.0024121017372649984
2017-04-13,0.0024121017372649984
2017-04-14,0.0024121017374431225
2017-04-17,0.0024121017373095292
2017-04-18,0.002461552880203768
2017-04-19,0.00246155288029283
2017-04-20,0.002461552880248299
2017-04-21,0.0024121017374431225
2017-04-24,0.002461552880337361
2017-04-25,0.002461552880426423
2017-04-26,0.00246155288029283
2017-04-27,0.002461552880337361
2017-04-28,0.0024121017373985912
2017-05-01,0.0024121017373540605
2017-05-02,0.0024121017373540605
2017-05-08,0.0023626506065277018
2017-05-09,0.0023626506067503565
2017-05-10,0.0023626506067948878
2017-05-11,0.0023626506066167638
