2014-08-26,6.844400287428684,6.631148108574987,6.466770654229824,6.3297547403506265,6.2103291392140765,6.103348004685192,6.006055037470402,5.917401324497592,5.838421472969011,5.77232435746269,5.7254155277260885,5.703021835244926,5.702715183172953,5.718062335502547,5.744861299681071,5.782549187790147,5.835024137903282,5.744050489017211,-0.12994647471980691
2014-08-27,6.9694647067276225,6.7512752968966625,6.583449068910387,6.443918992357752,6.322699032479112,6.214570988933441,6.116778439404046,6.028279575642246,5.94999999999998,5.88437189277152,5.83608093703947,5.809789472632195,5.805311225240822,5.818527505966403,5.845801059440527,5.886530679455034,5.94501967530448,5.611100876863941,-0.13002262689226196
2014-08-28,7.008357055725465,6.786741582004123,6.616763589192601,6.475945174898472,6.354175918987239,6.246250393223489,6.149518811524751,6.063105627984851,5.988000000000043,5.926404034480788,5.8818346565620345,5.857177520027896,5.851887647367299,5.863024417963464,5.888048586322854,5.926840222652152,5.983842994270383,5.5536520987236,-0.1280084835263402
2014-08-29,6.857711682548226,6.622407323157111,6.4430410551084005,6.29548664981933,6.168967636332525,6.0580068163719245,5.959866679409928,5.873618528454774,5.800000000000183,5.74043032770174,5.696971715052479,5.6712058326692025,5.662742624600217,5.669923106690651,5.691353752954635,5.727517008271701,5.783211757760565,5.9485965758310195,-0.13538513720198608
2014-09-01,7.156542599786015,6.919728527617569,6.738506772050706,6.588745090203352,6.459612631755553,6.34555400987699,6.2437534412400595,6.153261538794212,6.074999999999741,6.01093697913882,5.964124496378695,5.9370391598214,5.92923790422377,5.938223665164521,5.961768242069226,5.999869767845115,6.057090873085091,5.582873238291337,-0.1340643777902173
2014-09-02,7.441685364418908,7.199645090087901,7.0131873231511905,6.857838936445745,6.722488231453211,6.601290391704541,6.491131936894297,6.390871397289695,6.301761831393719,6.2274414073622095,6.174040919126592,6.144757495311164,6.134970899542656,6.137939424515968,6.149547873863011,6.168591216777258,6.196811872437132,4.976392028115945,-0.14571062857266615
2014-09-03,7.154834123252625,6.914521289536923,6.729767062610042,6.57617152836166,6.442672909662926,6.323460201471769,6.215419396330521,6.117307402492679,6.029999999999055,5.956287661783938,5.901637893117981,5.871278424609485,5.8643849321121095,5.875615323249035,5.9005768445338695,5.938275150232532,5.992532385100104,5.71185052913054,-0.14340651089807377
2014-09-04,7.635650628494579,7.381848906342892,7.186382338577264,7.023540382793112,6.88163097457966,6.754468407893855,6.638685614646023,6.532883317350271,6.438110703416696,6.357433024606085,6.2971441477798775,6.26246088652406,6.250250183909746,6.253342989890564,6.266805477506248,6.289071567987324,6.322098346524546,4.952728634894631,-0.15117878002587393
2014-09-05,7.767724669317816,7.502457164822768,7.298223049406595,7.128095342048875,6.979811920741073,6.846853974160694,6.725611728692783,6.614449658427358,6.514035389608827,6.427119286901951,6.359833523461488,6.3181507776844965,6.3000578835744365,6.29832523384288,6.307393550982794,6.325107501609869,6.352751436835294,4.812868575529289,-0.1608761173518216
2014-09-08,7.974747737037492,7.716069028953744,7.516728395716635,7.350564167401941,7.205672661890844,7.075747986182418,6.957344099339798,6.849001577805282,6.751439137832942,6.668078073883074,6.605519484586445,6.568981548432931,6.5554813912322025,6.557695611623789,6.570487603624696,6.5921533417847,6.624540699681479,4.6065430999708745,-0.14917868896889086
2014-09-09,8.664128043571214,8.362508570670137,8.130533778117433,7.93755627605344,7.769671486875337,7.619573081422569,7.483374853954072,7.359654768065285,7.249836964141303,7.158620975094915,7.093751104906337,7.059233641968427,7.049503993748092,7.056223855050861,7.074323487605303,7.102501723668994,7.143467623726643,4.697507629491316,-0.15408128212388927
2014-09-10,8.779497457420572,8.483566271269929,8.256272554606655,8.067532844786351,7.903730428720289,7.757735578857472,7.625747886843573,7.5062454754990116,7.400000000000552,7.310139325797127,7.242195125479994,7.201030039896951,7.185945622117434,7.191739017167638,7.213683137929869,7.250341230101664,7.30538599043678,4.5066010060655435,-0.149013254588378
2014-09-11,8.640713624373902,8.356961783249588,8.138411419006419,7.956325334571868,7.7976281711259405,7.655388260380047,7.525801130410454,7.407210951283099,7.300214928812163,7.208547360703686,7.1399780055211,7.102321688835627,7.094542721674194,7.108601280866732,7.138258496204976,7.182005507634931,7.244084298459744,4.6658747056081324,-0.14460699897962215
2014-09-12,8.619622588030056,8.321854482303465,8.093671242034354,7.904734088827365,7.741392413024631,7.596614228163342,7.466825819708565,7.35087830868478,7.249999999999993,7.167482243594221,7.107773413424573,7.073151747504075,7.0611357028235995,7.066901831704163,7.086801150132072,7.120033244521395,7.170251761017966,4.691345685011998,-0.1469989390481521
2014-09-15,8.799789867836976,8.50769857335447,8.283643579144844,8.09793027529116,7.937172810122396,7.794437184994909,7.666132564880384,7.550974294777024,7.449999999999979,7.36613329782956,7.3039581550502035,7.2669115533922275,7.253780687835837,7.260197430464635,7.282392533242565,7.319488121711176,7.375519039803093,4.454198724731304,-0.14273098207634494
2014-09-16,8.667668278310595,8.38040270492938,8.160391993318651,7.978382808969098,7.821223288258048,7.682140047280001,7.557666797500158,7.446596833072147,7.349999999999948,7.27041294796811,7.211867465522041,7.177707828048045,7.167444296723595,7.177753708496722,7.20560156979275,7.250735281165227,7.318405970186022,4.640321400893368,-0.13744132742888748
2014-09-17,8.168991843772712,7.91225436013222,7.714854329855771,7.550835965643246,7.40848522037986,7.281735665253581,7.167486099357685,7.06478408669663,6.97499999999983,6.902032317289347,6.851926190069058,6.828719057506512,6.830090503969516,6.850439025255698,6.885918635278991,6.936431209221626,7.00753536304836,4.972217784433668,-0.1258205300303592
2014-09-18,8.014183306969915,7.758360358095154,7.562445191806205,7.400481191103006,7.260863006261263,7.137721892085318,7.028245316755176,6.931823695389333,6.850000000000504,6.7860732237041805,6.744037466859234,6.7257039842060395,6.728974940312817,6.75010695841229,6.786695006538119,6.839430140327314,6.914612005105972,5.171850071729276,-0.1199504861980909
2014-09-19,7.847188327013943,7.606600726758981,7.422257652420301,7.269807192374896,7.138366468859628,7.022441674617275,6.919416841754949,6.8287610658547155,6.752000000000463,6.692386440682772,6.653960210000413,6.638787939362653,6.645133000453188,6.669528667682775,6.709778133874157,6.766842030282835,6.847571462033512,5.2151801784859755,-0.11199407833932273
2014-09-22,7.907774787113667,7.656389278204406,7.464324052963533,7.306000908321677,7.170018863102978,7.050642225025348,6.9451306198063865,6.852832128042814,6.77500000000137,6.714288529229512,6.673952705200248,6.655836159083657,6.658924131918235,6.680664859457226,6.719358889494437,6.776165995894677,6.858209091091005,5.256232651813354,-0.11627291639070947
2014-09-23,7.8577767921979875,7.611525619558739,7.423402833143723,7.268369452601623,7.1352753148404515,7.018526336608268,6.9154737979816,6.825531457137039,6.75000000000126,6.691574644411995,6.653550218227293,6.637826773900249,6.643482671549907,6.668085130195987,6.710088045149573,6.770901457998074,6.8581826682817955,5.318578657535625,-0.11178192534273634
2014-09-24,8.120360530025694,7.865598585971665,7.671665302418893,7.51250591361861,7.376541415363885,7.257960206846152,7.153948295409481,7.063669502446423,6.987999999999764,6.928656824048492,6.887950519865195,6.867652639523543,6.867766551029036,6.887171730408795,6.925217677902844,6.983750092476759,7.070806699610756,4.982641319914319,-0.11343927324788439
2014-09-25,8.5528022567491,8.280357767546832,8.071477624535497,7.898525935150219,7.749095092873021,7.616833252314335,7.498569268540513,7.393372845686643,7.302499999999997,7.229097977648759,7.1774612949418755,7.150186086413286,7.145689279336725,7.160025644245003,7.190199168157759,7.236199654298623,7.303349960569018,4.62931944773668,-0.12845519211070844
2014-09-26,8.59447305130383,8.319687989531383,8.109604340219821,7.9362628421388735,7.787171413922338,7.656001512679192,7.53965861623114,7.437272072234833,7.350000000000232,7.280410390564265,7.231764194122168,7.205968484829943,7.201918123165221,7.216785600285175,7.248450002195344,7.297485471735496,7.369988424887859,4.637285658336438,-0.1248482106310913
2014-09-29,8.344297842776381,8.076715007168474,7.870544538203932,7.698731436308864,7.548972087132413,7.41475688314823,7.292538428796935,7.180828557605231,7.080384328554065,6.994933708734391,6.932133943644721,6.899489749224245,6.8956691987153835,6.912875885106947,6.94532314399192,6.991894189530255,7.057260766169529,4.830347960605669,-0.13788882268176117
2014-09-30,8.317122945000552,8.047573254529402,7.840093253158455,7.667390617374528,7.517076158883251,7.382623109965623,7.260511370079971,7.1493109676441815,7.049999999999915,6.965926197431605,6.904021202707725,6.871434077812262,6.867627033817319,6.8859058651544816,6.920841366617471,6.971449002476924,7.042912402939915,4.94304682492518,-0.13709912118365253
2014-10-01,8.330157408165775,8.069487234861798,7.868590796663772,7.701155480092018,7.555225909478875,7.424496170873701,7.305566121040617,7.197085535545443,7.100000000000027,7.018211086616996,6.959436439053472,6.930788345649205,6.930447130867748,6.950738319499114,6.986249769881459,7.036226358616387,7.105829620633612,4.828599428512804,-0.13144524368805666
2014-10-02,8.001282729046734,7.73660483420248,7.534133765847203,7.366931995834243,7.22295824181369,7.096117920862634,6.983467408898572,6.884297291828993,6.799999999999982,6.733660836937708,6.68897329805678,6.667603156945468,6.667618741257067,6.685469775106358,6.718769220365601,6.7680528045291455,6.839258178963456,5.244005637181985,-0.12650996820129912
2014-10-03,8.466504096431224,8.17948258529882,7.958587324789098,7.774681154463176,7.614510533214987,7.471050734208265,7.340444414247034,7.2210036962426045,7.1134596801147225,7.0213333770048365,6.952412433512708,6.915245474832271,6.909479064453962,6.927118293009261,6.961735147095682,7.011931639792661,7.082684006615733,5.015790497365,-0.14655223459584565
2014-10-06,8.266395124309346,7.976419335064791,7.755062774376591,7.572583411723903,7.415635463407027,7.277356669516795,7.154213755480064,7.044871477175237,6.950000000000064,6.871597206692946,6.812881987148116,6.776801540153313,6.763762358867316,6.771862079514459,6.799035662039038,6.845542322914479,6.917279400311384,5.091627761526597,-0.14378995662584693
2014-10-07,8.57092836500498,8.288657830828772,8.071445723379108,7.890716504705885,7.7335325092251646,7.593142462837116,7.466038487796968,7.351100968906437,7.249999999999945,7.167457903998842,7.110639286646059,7.082718570466338,7.078350112245976,7.090052471487475,7.11342285061844,7.1477064677134425,7.1964416210476205,4.65720516087831,-0.14050899712923304
2014-10-08,8.081247231925335,7.812021793875733,7.605057779778555,7.433046112159516,7.283630610514045,7.150363943456049,7.029875579439385,6.921005023333116,6.824999999999977,6.745980347149843,6.6907924513373445,6.664277711255004,6.663730004288484,6.6825365481922,6.716202887997555,6.764282296942324,6.831917651495916,5.240248894606299,-0.13664200778000435
2014-10-09,8.169442619702123,7.901339559704596,7.694960412781132,7.5231727190315345,7.373681218516747,7.240054728402296,7.11893046111123,7.009208410266092,6.912545973809575,6.833640844223445,6.780264705882681,6.756669513788545,6.75769194894206,6.775532315507611,6.8057597514437,6.847981892136825,6.906674046434165,5.067191458605869,-0.13585896499263228
2014-10-10,8.467679617409914,8.17978624987469,7.958243771931457,7.773833569641231,7.613280501438756,7.469576678913987,7.3389305696171485,7.21980930198014,7.1131614631943,7.0231541625166445,6.957682919863401,6.9230825856373714,6.916201427545721,6.928763387246072,6.955141242198973,6.994084404978977,7.0494346016504865,4.872025505326659,-0.14844936672995068
2014-10-13,8.124377410092208,7.830715727593448,7.605080191891714,7.417546918356326,7.254544754774922,7.108945270589355,6.976956408735163,6.8571830071907565,6.75091481507094,6.66282076035542,6.600650879301755,6.56870876333976,6.5619141261749725,6.572102183577833,6.594290758504961,6.627409501693396,6.674765225001438,5.302989195581605,-0.15643725887194293
2014-10-14,8.211637162567117,7.921438615466951,7.698325879446549,7.512774575174045,7.351385559893471,7.20710788514772,7.076168303343558,6.957131474824961,6.85126596188907,6.762896080544903,6.699627800608239,6.666280944727787,6.658228456785829,6.667326027392834,6.688450663591847,6.720393680422526,6.76628366296662,5.099400534010849,-0.15466543129632626
2014-10-15,8.743759571816602,8.463219256030746,8.24714279640541,8.067181912653282,7.910482128673489,7.7703082612686,7.643118305411485,7.527709871582654,7.425734141558558,7.341960665470523,7.2845573815292015,7.258441865009292,7.25855250848304,7.276637801116001,7.307882397429949,7.3517587873299854,7.4128718398391715,4.625447199564754,-0.13453416406343166
2014-10-16,8.993954889706636,8.69508442465566,8.465171269827925,8.273953140592045,8.107751439691725,7.9594711239361615,7.825517850886339,7.704977154449269,7.600094345978135,7.517167819140422,7.464796271381396,7.445255013942809,7.451194721320842,7.474318398910104,7.510467856560969,7.559744223242334,7.62755888366972,4.771330832005103,-0.13335074522665025
2014-10-17,8.768415761425373,8.475894150724752,8.251240667986337,8.064767492546276,7.903081797654325,7.759252005895642,7.629740677843552,7.51347245741212,7.412000000000512,7.329743821311055,7.273225117422867,7.24616858569582,7.245286112805608,7.264208324670977,7.2987116922408255,7.348517133223635,7.419078928928282,4.8180624945267425,-0.13579429336756732
2014-10-20,8.505733049970088,8.213569530604454,7.989239904576492,7.803041405316871,7.641562903872067,7.497845869083831,7.368314374864713,7.251847075202159,7.150000000000266,7.067265198437407,7.0104787531555885,6.983635718948687,6.983202133103131,7.0024473185846166,7.036994993146576,7.086527079523562,7.156434810261031,5.115418959872667,-0.13976221455459648
2014-10-21,8.726503121758814,8.44238490197059,8.223597328998276,8.04139362322881,7.882725685263877,7.740731679188443,7.611751535795541,7.494423062206482,7.390002693462685,7.303096858171935,7.2420454940591,7.212940026309458,7.211897258186108,7.230498233810594,7.263432595809438,7.309976123787222,7.374953166912186,4.709664098072625,-0.137568249076911
2014-10-22,8.780995828799467,8.483820305844123,8.255578799000759,8.066083122785912,7.901696329983634,7.755330013746844,7.623312203049509,7.504412853776644,7.400000000000221,7.314176940001335,7.253247105166071,7.221074119837918,7.214586945670947,7.22739069997275,7.254999262098084,7.2966350207838095,7.356704230519075,4.704176448720813,-0.14294693477546172
2014-10-23,8.689690388523092,8.3810356924172,8.145862879304298,7.952424176327826,7.786509746258625,7.640853928968347,7.511764091645065,7.397905597364489,7.300000000000963,7.220324504489464,7.162381412757883,7.129372035102093,7.12214878711296,7.139317221627247,7.179394444146831,7.243675582871834,7.340626647219723,5.170524618968416,-0.13769871721483984
2014-10-24,8.547022272531734,8.259260895197244,8.037852011552934,7.853630922670344,7.693387831766128,7.550223704969296,7.420553063820863,7.303254255731245,7.200087912395397,7.116291374251975,7.05955751409813,7.0325671154492735,7.028918426565838,7.0406948918183705,7.063516411022995,7.0966722173986145,7.143583091523602,4.767930936934228,-0.14351916675310505
2014-10-27,8.429461991956199,8.140183989006495,7.917846824095213,7.733066852739255,7.572546774233663,7.429348658223687,7.299858792114698,7.182889471398264,7.080000000000049,6.996029998921327,6.938725678163229,6.912555354055963,6.913041398224003,6.932468875391275,6.966152349466793,7.0136848284449345,7.080151986742457,5.15617581701474,-0.1410337886299775
2014-10-28,8.046995524130883,7.76158836257695,7.5422511782877715,7.359936939751465,7.201480050072058,7.059979062379913,6.9317883282974115,6.815622304498091,6.713054807234705,6.628651276013563,6.570385809238955,6.543302122834088,6.542622644206131,6.560169288387703,6.591064294943607,6.634723554918133,6.695734620684396,5.510484843837476,-0.14759473428514447
2014-10-29,7.974384235800969,7.681033063611495,7.457518802296192,7.273634653213961,7.115858021194215,6.9772774617294235,6.8543980357468435,6.746011915411519,6.652999999999833,6.577758700628625,6.523976885332745,6.4949478761999355,6.4912475333549935,6.511057703585771,6.552621380764642,6.61711198713681,6.712789449020959,5.923160359266436,-0.1396357780474542
2014-10-30,8.369660192604893,8.06860306933243,7.837158164976279,7.644627412952559,7.477031350020163,7.32692594665149,7.190153306265139,7.064736918914154,6.950952940784028,6.851842825344125,6.774753197484201,6.7291104957186905,6.716872574472293,6.730694497221386,6.763317657564338,6.812586518236306,6.883107745254974,5.239549519669,-0.15990888036604822
2014-10-31,8.88690052530375,8.566508684480922,8.320163076949022,8.115201640149483,7.936750044920762,7.776889626466719,7.631205015507528,7.497619228123568,7.376486405924205,7.271113343671024,7.1890418119068915,7.138697141001603,7.11986288939555,7.124237944421935,7.144611035410546,7.1784310258133965,7.228550608126424,4.659182130598558,-0.1670048826107875
2014-11-03,9.394844091282492,9.07334831745742,8.825823751667587,8.619624438119908,8.439875198368584,8.27865203561874,8.131535362541992,7.99645272667696,7.873787273713901,7.766898708553854,7.6832629999413244,7.630672452350029,7.607960810177442,7.606581450592871,7.619431749051886,7.643720192205585,7.681222733070643,4.052553891158899,-0.16300466093470423
2014-11-04,9.389712457488496,9.075709500688452,8.833817553866439,8.63220739265408,8.4563744903738,8.298593894411582,8.154563766661157,8.022285643703205,7.902187537689431,7.797640276649405,7.715946951029171,7.664257204553074,7.640746048210359,7.6369360155708925,7.646034987363773,7.665271138842396,7.695904091126986,3.9008148460488243,-0.16078063914521667
2014-11-05,9.727307944840303,9.396150395479248,9.141205187559011,8.92886406845122,8.743831483952459,8.577991339462173,8.4268777288423,8.288526942424623,8.163673289502487,8.056347732148868,7.974652633590845,7.925545780740037,7.905938022480331,7.906678308648464,7.921028865418618,7.946583340121719,7.985403937985619,3.9566478849641564,-0.15952094707775188
2014-11-06,9.84299380785836,9.512402417379532,9.257779424700129,9.045603022501853,8.86060290371041,8.69465432708064,8.543246440228124,8.404310741635438,8.278563386271868,8.169419133890484,8.084604377508635,8.032019009896144,8.009763926250454,8.008849482866651,8.02214166183362,8.04691292876479,8.085022461479682,3.8224083079858153,-0.15964373198579862
2014-11-07,9.246321932690652,8.923890415873833,8.67582859964002,8.469349083596454,8.289531833276587,8.128457701519354,7.981759056820479,7.847486692815611,7.726275686459696,7.621956897149726,7.542630350006799,7.496257716185889,7.48115867470789,7.488488332481929,7.51135955897593,7.547630765209759,7.600564779781608,4.422053777127204,-0.15902426036429507
2014-11-10,8.900049295927403,8.601394354082233,8.371423846250371,8.179845239304484,8.012864155875736,7.863146555175385,7.726626470421709,7.601446126075907,7.488089379196381,7.389954191594474,7.31462386418326,7.2704529163118,7.257144044369807,7.266599928708597,7.292027367529881,7.331362881812867,7.388190167909409,4.488404375807152,-0.15219958656428023
2014-11-11,8.969948647172135,8.669697549191115,8.438472619036,8.245836219256391,8.077935454703805,7.927420694120535,7.790250195597019,7.664652422072687,7.551308261663749,7.453930359520412,7.380060684688528,7.336415698336511,7.320468953035912,7.323836791537087,7.340307301463909,7.367807509446564,7.408691680589273,4.2732472256798735,-0.15466218683675947
2014-11-12,9.045438810506026,8.752204861540186,8.526296050959505,8.33806087590849,8.174027998261787,8.027095379270532,7.893446539415012,7.771604860356214,7.662669411648906,7.5711662412115,7.504964962832881,7.469025434578137,7.458734684477042,7.465715659144012,7.484614302024195,7.514000535832988,7.556649354643318,4.211010748225417,-0.14538247206452048
2014-11-13,8.868650936854253,8.585543712134282,8.367292987146122,8.185278210070642,8.026453603942125,7.883867075741663,7.753637837255023,7.633939318032098,7.5250989979538785,7.4301263246889615,7.356159292068337,7.311994970225623,7.298781245991835,7.309098096505018,7.336043361491236,7.377451393974793,7.43705791913052,4.325820260798787,-0.145346911712128
2014-11-14,9.043091728187298,8.753830187356924,8.530943795501534,8.345212431843565,8.183369085592222,8.038435541315758,7.906693967874554,7.786778270045342,7.679958251293812,7.590964169128616,7.527684246610344,7.494534083842474,7.486391479413723,7.494982637020884,7.515236474060714,7.545945902583625,7.590098074862571,4.203041255496826,-0.14169434736839737
2014-11-17,9.10065426567647,8.809743243037554,8.585542241216213,8.398656229556305,8.23571844080636,8.089662043651943,7.956650891742536,7.835114586619656,7.72599970076394,7.633424222248114,7.565276021837103,7.527884256317805,7.5179503453133245,7.527047947612181,7.549400412357511,7.583489542921088,7.632543661303183,4.183987271244226,-0.14333778489316984
2014-11-18,8.951639411777867,8.659944803848225,8.435240110691018,8.248018898915166,8.084874325698962,7.938735359940978,7.805796130424464,7.684570443796343,7.576179345092209,7.484981657588414,7.418712837988053,7.382426116225892,7.371633078870467,7.378015773885828,7.396213675470189,7.424753290307022,7.466305439981228,4.258837868885645,-0.14650652933691521
2014-11-19,8.960280459170097,8.663981759966674,8.435799558292754,8.245730965474559,8.080143875884422,7.931847138759031,7.796966454821118,7.673979184235464,7.564000154251857,7.471400356636609,7.403952638444346,7.366744965337828,7.35525688090893,7.361086891347564,7.37879566241376,7.406847978216182,7.447847315968421,4.299491294869051,-0.14902159126944348
2014-11-20,9.094941731766486,8.788529559975068,8.55260941271266,8.356121796961583,8.184952164935513,8.031650836845971,7.89219843840572,7.765005102765732,7.651366898441427,7.555422895045334,7.484495419361438,7.44286910305056,7.425282045834697,7.423343679800181,7.431639930107599,7.448208100731331,7.474327867783343,4.104686271866244,-0.15678180045382994
2014-11-21,9.77339164285609,9.44263368095258,9.187924401763969,8.975732375350594,8.790808540879242,8.625087336541402,8.474188047379885,8.336318250962197,8.212730154333045,8.10756582830318,8.0280330736893,7.977883642441992,7.951211029487354,7.939270812552314,7.936285553104846,7.939593802489253,7.948910600350688,3.6195971714502386,-0.1644805318526461
2014-11-24,9.926636684421018,9.578984854912472,9.313109963940311,9.093352597926524,8.903595369194806,8.735376576413705,8.584057513372903,8.447376730551667,8.325000000000209,8.218104483313796,8.129256576306823,8.06141792382267,8.015947810192827,7.991711036165541,7.986192633450194,7.997718742255176,8.028064444191575,3.523059912460584,-0.17063801792280575
2014-11-25,9.9778366782664,9.637447398841788,9.37526946683474,9.15675791929015,8.966160481291114,8.795070173932649,8.638774441110916,8.495021355402328,8.364110983302197,8.249352582854428,8.15794484375589,8.096590224199602,8.062781014040787,8.047599489284769,8.04384023377232,8.047940593955092,8.059370864375788,3.499619949089126,-0.17144673466268046
2014-11-26,9.815485160585848,9.468068879803957,9.201737872210469,8.98097480586405,8.789686515184767,8.619391366606937,8.465429804029025,8.325584321918738,8.200000000000534,8.090173890953903,7.99956405986076,7.932242422722393,7.889004976598366,7.866782488908177,7.861201375545694,7.869383130020238,7.891797510654268,3.601849437660335,-0.17488453287043226
2014-11-27,9.824520641595084,9.46475110858004,9.18807921037857,8.957814236900262,8.757236105529946,8.577429878191406,8.413408358715193,8.26280375967382,8.1260207853413,8.006442683410762,7.911197629518542,7.846208931674354,7.807860914511246,7.78695185638237,7.776296225160233,7.772068305313205,7.772836467574288,3.6724887276754834,-0.18600983066791654
2014-11-28,10.09098742611546,9.72745887008158,9.447961595960033,9.21542038746848,9.012937202229256,8.831485807025592,8.665963187169448,8.513787125069285,8.375000000000455,8.251651196136727,8.14916571756207,8.074213959791871,8.027166833963284,8.001391716701507,7.989521128542541,7.987011512932233,7.992346211402443,3.443691592076474,-0.18677609788990113
2014-12-01,10.171106350923154,9.796191017715277,9.507909446738338,9.268005377166777,9.0590417733968,8.871714010854966,8.7008016480451,8.543792355023584,8.40094992066352,8.275747706550392,8.175606989102262,8.106993351912713,8.066655017256641,8.045067000310398,8.03459036134801,8.031160809781566,8.03335249450614,3.5827106475784403,-0.1877692367602588
